epoch,lr-Adam,step,train_loss,val_loss
,0.0001,0,,
0,,49,0.4739554226398468,
0,,99,0.41576075553894043,
0,,149,1.150408387184143,
0,,199,0.40916070342063904,
0,,249,0.1574956476688385,
0,,299,0.1539791226387024,
0,,349,0.33231839537620544,
0,,399,0.17042942345142365,
0,,449,0.1542658805847168,
0,,499,0.3274463415145874,
0,,549,0.2258135974407196,
0,,599,0.37634938955307007,
0,,649,0.12362568825483322,
0,,699,0.13406118750572205,
0,,749,0.1589997112751007,
0,,799,0.10227058082818985,
0,,849,0.16858556866645813,
0,,899,0.16593945026397705,
0,,949,0.08843615651130676,
0,,999,0.1873788982629776,
0,,1049,0.16367179155349731,
0,,1099,0.2144288420677185,
0,,1149,0.1481281816959381,
0,,1199,0.1795419156551361,
0,,1249,0.14575359225273132,
0,,1299,0.14109964668750763,
0,,1349,0.16009321808815002,
0,,1399,0.18675419688224792,
0,,1449,0.35826098918914795,
0,,1499,0.1656976044178009,
0,,1549,0.12744125723838806,
0,,1599,0.15543919801712036,
0,,1649,0.11037033796310425,
0,,1699,0.2001296579837799,
0,,1749,0.1620592325925827,
0,,1799,0.15751369297504425,
0,,1849,0.1166866347193718,
0,,1899,0.14702466130256653,
0,,1949,0.894589364528656,
0,,1999,0.24396315217018127,
0,,2049,0.19481690227985382,
0,,2099,0.25166866183280945,
0,,2149,0.1754051148891449,
0,,2199,0.2054709792137146,
0,,2249,0.08708236366510391,
0,,2299,0.07611491531133652,
0,,2349,0.15472880005836487,
0,,2399,0.3437194526195526,
0,,2449,0.2630404829978943,
0,,2499,0.21836191415786743,
0,,2549,0.11010447144508362,
0,,2599,0.17690962553024292,
0,,2649,0.14807529747486115,
0,,2699,0.09958681464195251,
0,,2749,0.22229650616645813,
0,,2799,0.11727458238601685,
0,,2849,0.11734232306480408,
0,,2899,0.09673058986663818,
0,,2949,0.8005942106246948,
0,,2999,0.16960783302783966,
0,,3049,0.11794839799404144,
0,,3099,0.12552469968795776,
0,,3149,0.1860133409500122,
0,,3199,0.12545816600322723,
0,,3249,0.12094981968402863,
0,,3299,0.11707453429698944,
0,,3349,0.07875396311283112,
0,,3399,0.2764115333557129,
0,,3449,0.11123442649841309,
0,,3499,0.14979416131973267,
0,,3549,0.11658086627721786,
0,,3599,0.09434057027101517,
0,,3649,0.3375277519226074,
0,,3699,0.14866116642951965,
0,,3749,0.09510849416255951,
0,,3799,0.15097656846046448,
0,,3849,0.2828221321105957,
0,,3899,0.12146078050136566,
0,,3900,,0.1910506933927536
,0.0001,3901,,
1,,3949,0.11469676345586777,
1,,3999,0.10415911674499512,
1,,4049,0.26569849252700806,
1,,4099,0.13487356901168823,
1,,4149,0.3602415919303894,
1,,4199,0.10642020404338837,
1,,4249,0.14060693979263306,
1,,4299,0.14393866062164307,
1,,4349,0.23285146057605743,
1,,4399,0.14818498492240906,
1,,4449,0.2601069509983063,
1,,4499,0.16300071775913239,
1,,4549,0.7880643606185913,
1,,4599,0.3224489688873291,
1,,4649,0.10714071989059448,
1,,4699,0.10045289993286133,
1,,4749,0.09129849076271057,
1,,4799,0.13234205543994904,
1,,4849,0.2692144215106964,
1,,4899,0.1376003623008728,
1,,4949,0.14468657970428467,
1,,4999,0.14304159581661224,
1,,5049,0.19385358691215515,
1,,5099,0.0959048643708229,
1,,5149,0.10170651972293854,
1,,5199,0.18020690977573395,
1,,5249,0.46449607610702515,
1,,5299,0.1549028754234314,
1,,5349,0.1625743955373764,
1,,5399,0.11806757003068924,
1,,5449,0.16132503747940063,
1,,5499,0.12224976718425751,
1,,5549,0.35702788829803467,
