epoch,lr-Adam,step,train_loss,val_loss
,0.0001,0,,
0,,49,1.9919652938842773,
0,,99,0.7026728391647339,
0,,149,0.4447827935218811,
0,,199,0.5621647834777832,
0,,249,0.33142751455307007,
0,,299,0.5037883520126343,
0,,349,0.5538886189460754,
0,,399,0.48503944277763367,
0,,449,0.396330326795578,
0,,499,0.43006405234336853,
0,,549,0.5506415367126465,
0,,599,0.328041136264801,
0,,649,0.33132827281951904,
0,,699,0.24645361304283142,
0,,749,0.3234427571296692,
0,,799,0.32188737392425537,
0,,849,0.4107842743396759,
0,,899,0.43372833728790283,
0,,949,0.47220706939697266,
0,,999,0.3052895665168762,
0,,1049,0.4632340371608734,
0,,1099,0.4459783434867859,
0,,1149,0.3236203193664551,
0,,1199,0.3853318989276886,
0,,1249,0.2802855968475342,
0,,1299,0.2855420708656311,
0,,1349,0.24017247557640076,
0,,1399,0.2906076908111572,
0,,1449,0.4069535434246063,
0,,1499,0.34386956691741943,
0,,1549,0.3779672682285309,
0,,1599,0.3693196773529053,
0,,1649,0.36901676654815674,
0,,1699,0.299128919839859,
0,,1749,0.3958730697631836,
0,,1799,0.36785513162612915,
0,,1849,0.2496347427368164,
0,,1899,0.3894759714603424,
0,,1948,,0.3180835247039795
,9.991120277927223e-05,1949,,
1,,1949,0.3395336866378784,
1,,1999,0.2322968691587448,
1,,2049,0.2947039008140564,
1,,2099,0.3049164414405823,
1,,2149,0.28865987062454224,
1,,2199,0.4499884247779846,
1,,2249,0.3512392044067383,
1,,2299,0.39102792739868164,
1,,2349,0.34162670373916626,
1,,2399,0.32562634348869324,
1,,2449,0.2875438332557678,
1,,2499,0.321613609790802,
1,,2549,0.3056931495666504,
1,,2599,0.31321030855178833,
1,,2649,0.20812855660915375,
1,,2699,0.30894380807876587,
1,,2749,0.21220868825912476,
1,,2799,0.28189972043037415,
1,,2849,0.31503182649612427,
1,,2899,0.2515231668949127,
1,,2949,0.25091010332107544,
1,,2999,0.44244059920310974,
1,,3049,0.3104943037033081,
1,,3099,0.38149914145469666,
1,,3149,0.31507575511932373,
1,,3199,0.22787751257419586,
1,,3249,0.4780639410018921,
1,,3299,0.27268272638320923,
1,,3349,0.21620500087738037,
1,,3399,0.21368339657783508,
1,,3449,0.25138580799102783,
1,,3499,0.381892591714859,
1,,3549,0.31528085470199585,
1,,3599,0.293166846036911,
1,,3649,0.31611520051956177,
1,,3699,0.2191236913204193,
1,,3749,0.2935071289539337,
1,,3799,0.38459163904190063,
1,,3849,0.340214341878891,
1,,3897,,0.3032588064670563
,9.964516155915151e-05,3898,,
2,,3899,0.2547743320465088,
2,,3949,0.24016450345516205,
2,,3999,0.29371654987335205,
2,,4049,0.2781292796134949,
2,,4099,0.23630967736244202,
2,,4149,0.2870945334434509,
2,,4199,0.2677921652793884,
2,,4249,0.3045927882194519,
2,,4299,0.2503949999809265,
2,,4349,0.3824843764305115,
2,,4399,0.3826318383216858,
2,,4449,0.2053145170211792,
2,,4499,0.22997651994228363,
2,,4549,0.2403024286031723,
2,,4599,0.38630014657974243,
2,,4649,0.26830583810806274,
2,,4699,0.2738996148109436,
2,,4749,0.34679895639419556,
2,,4799,0.22429430484771729,
2,,4849,0.37285739183425903,
2,,4899,0.2571004331111908,
