epoch,lr-Adam,step,train_loss,val_loss
,0.0001,0,,
0,,49,0.35452136397361755,
0,,99,0.23670049011707306,
0,,149,0.27515628933906555,
0,,199,0.22302094101905823,
0,,249,0.3660140633583069,
0,,299,0.2888907194137573,
0,,349,0.1845003068447113,
0,,399,0.14710116386413574,
0,,449,0.17010563611984253,
0,,499,0.1138351708650589,
0,,549,0.2698161005973816,
0,,599,0.12403306365013123,
0,,649,0.2119792401790619,
0,,699,0.7905218601226807,
0,,749,0.14500106871128082,
0,,799,0.32447054982185364,
0,,849,0.2819637656211853,
0,,899,0.15919573605060577,
0,,949,0.0945960208773613,
0,,999,0.22351299226284027,
0,,1049,0.32286351919174194,
0,,1099,0.15522851049900055,
0,,1149,0.17884737253189087,
0,,1199,0.25445643067359924,
0,,1249,0.17505517601966858,
0,,1299,0.20262517035007477,
0,,1349,1.1041518449783325,
0,,1399,0.19592957198619843,
0,,1449,0.26361265778541565,
0,,1499,0.13103312253952026,
0,,1549,0.21396857500076294,
0,,1599,0.07806388288736343,
0,,1649,0.054135702550411224,
0,,1699,0.4965354800224304,
0,,1749,0.11750257015228271,
0,,1799,0.13217443227767944,
0,,1849,0.21431711316108704,
0,,1899,0.13085146248340607,
0,,1949,0.18837080895900726,
0,,1999,0.1124148964881897,
0,,2049,0.4628174304962158,
0,,2099,0.1629265546798706,
0,,2149,0.3173041045665741,
0,,2199,0.08678391575813293,
0,,2249,0.18633681535720825,
0,,2299,0.23123528063297272,
0,,2349,0.5748493075370789,
0,,2399,0.10685578733682632,
0,,2449,0.11519570648670197,
0,,2499,0.2453795224428177,
0,,2549,0.07115650177001953,
0,,2599,0.17239250242710114,
0,,2649,0.5210750102996826,
0,,2699,0.11431332677602768,
0,,2749,0.2619114816188812,
0,,2799,0.22697089612483978,
0,,2849,0.09963115304708481,
0,,2899,0.3510501980781555,
0,,2949,0.10578247904777527,
0,,2999,0.14807747304439545,
0,,3049,0.18062156438827515,
0,,3099,0.22091981768608093,
0,,3149,0.18757173418998718,
0,,3199,0.4173046350479126,
0,,3249,0.13799288868904114,
0,,3299,0.2392324060201645,
0,,3349,0.10812472552061081,
0,,3399,0.13693486154079437,
0,,3449,0.19232654571533203,
0,,3499,0.149766743183136,
0,,3549,0.15389536321163177,
0,,3599,0.21307158470153809,
0,,3649,0.09188951551914215,
0,,3699,0.0967186987400055,
0,,3749,0.2599011957645416,
0,,3799,0.16976606845855713,
0,,3849,0.06653927266597748,
0,,3898,,0.19696304202079773
,0.0001,3899,,
1,,3899,0.1417950689792633,
1,,3949,0.06587496399879456,
1,,3999,0.16322436928749084,
1,,4049,0.19550161063671112,
1,,4099,0.13740304112434387,
1,,4149,0.0996243879199028,
1,,4199,0.11592621356248856,
1,,4249,0.24005760252475739,
1,,4299,0.16836290061473846,
1,,4349,0.09979709982872009,
1,,4399,0.1798962950706482,
1,,4449,0.1934230923652649,
1,,4499,0.17218151688575745,
1,,4549,0.12791100144386292,
1,,4599,0.21245263516902924,
1,,4649,0.12931235134601593,
1,,4699,0.1476399451494217,
1,,4749,0.17539647221565247,
1,,4799,0.10924214124679565,
1,,4849,0.3749887943267822,
1,,4899,0.2354038655757904,
1,,4949,0.18588140606880188,
1,,4999,0.14191672205924988,
1,,5049,0.10386873781681061,
1,,5099,0.10063552856445312,
1,,5149,0.22006647288799286,
1,,5199,0.2138223797082901,
1,,5249,0.24665161967277527,
1,,5299,0.12751691043376923,
1,,5349,0.19309332966804504,
1,,5399,0.10984987020492554,
1,,5449,0.23194441199302673,
1,,5499,0.10136193037033081,
1,,5549,0.09078319370746613,
1,,5599,0.1273053139448166,
1,,5649,0.4152776002883911,
1,,5699,0.12752500176429749,
1,,5749,0.1347925066947937,
1,,5799,0.40122735500335693,
1,,5849,0.09159772098064423,
1,,5899,0.5986626148223877,
1,,5949,0.322906494140625,
1,,5999,0.7348241806030273,
1,,6049,0.27584490180015564,
1,,6099,0.21999400854110718,
1,,6149,0.19558404386043549,
1,,6199,0.15782250463962555,
1,,6249,0.0896795243024826,
1,,6299,0.07804238051176071,
1,,6349,0.12289474904537201,
1,,6399,0.1571262925863266,
1,,6449,0.16933107376098633,
1,,6499,0.0766981989145279,
1,,6549,0.1949518620967865,
1,,6599,0.17988649010658264,
1,,6649,0.12181499600410461,
1,,6699,0.250618577003479,
1,,6749,0.08425196260213852,
1,,6799,0.14113536477088928,
1,,6849,0.11741246283054352,
1,,6899,0.26302963495254517,
1,,6949,0.09606314450502396,
1,,6999,0.11830569803714752,
1,,7049,0.203793004155159,
1,,7099,0.4997903108596802,
1,,7149,0.23133598268032074,
1,,7199,0.1077086552977562,
1,,7249,0.1372048556804657,
1,,7299,0.15251120924949646,
1,,7349,0.131778284907341,
1,,7399,0.1393170803785324,
1,,7449,0.3141269385814667,
1,,7499,0.1670100837945938,
1,,7549,0.14041201770305634,
1,,7599,0.11237112432718277,
1,,7649,0.10503093898296356,
1,,7699,0.2282865345478058,
1,,7749,0.1042366474866867,
1,,7797,,0.18501022458076477
,0.0001,7798,,
2,,7799,0.32425564527511597,
