epoch,lr-Adam,step,train_loss,val_loss
,0.0001,0,,
0,,49,0.6239377856254578,
0,,99,0.5252768993377686,
0,,149,0.3962502181529999,
0,,199,0.6724576950073242,
0,,249,0.32296615839004517,
0,,299,0.4017936885356903,
0,,349,0.5504024624824524,
0,,399,0.5480775237083435,
0,,449,0.4719313383102417,
0,,499,0.44492030143737793,
0,,549,0.5066872239112854,
0,,599,0.3444250822067261,
0,,649,0.3425077497959137,
0,,699,0.24440602958202362,
0,,749,0.2999586760997772,
0,,799,0.31087467074394226,
0,,849,0.4094075560569763,
0,,899,0.35135436058044434,
0,,949,0.3578777313232422,
0,,999,0.746727705001831,
0,,1049,0.5220708250999451,
0,,1099,0.2773978114128113,
0,,1149,0.3168935179710388,
0,,1199,0.3886491358280182,
0,,1249,0.32332125306129456,
0,,1299,0.23759500682353973,
0,,1349,0.2824217975139618,
0,,1399,0.5999199748039246,
0,,1449,0.3317398428916931,
0,,1499,0.3698931932449341,
0,,1549,0.5903370380401611,
0,,1599,0.4679015278816223,
0,,1649,0.3851875960826874,
0,,1699,0.2469642013311386,
0,,1749,0.37831923365592957,
0,,1799,0.31558510661125183,
0,,1849,0.21646958589553833,
0,,1899,0.31687864661216736,
0,,1948,,0.3802197575569153
,9.991120277927223e-05,1949,,
1,,1949,0.4197033643722534,
1,,1999,0.44061604142189026,
1,,2049,0.3430244028568268,
1,,2099,0.22328020632266998,
1,,2149,0.2829801142215729,
1,,2199,0.47931936383247375,
1,,2249,0.371059775352478,
1,,2299,0.42542046308517456,
1,,2349,0.4558672606945038,
1,,2399,0.33456623554229736,
1,,2449,0.2573486864566803,
1,,2499,0.31172868609428406,
1,,2549,0.31688249111175537,
1,,2599,0.40713077783584595,
1,,2649,0.20144237577915192,
1,,2699,0.5835889577865601,
1,,2749,0.21232788264751434,
1,,2799,0.25709813833236694,
1,,2849,0.27776089310646057,
1,,2899,0.20280437171459198,
1,,2949,0.2630186080932617,
1,,2999,0.4915814995765686,
1,,3049,0.42686524987220764,
1,,3099,0.317099004983902,
1,,3149,0.3009064793586731,
1,,3199,0.24980834126472473,
1,,3249,0.5292720794677734,
1,,3299,0.45857352018356323,
1,,3349,0.2564867436885834,
1,,3399,0.4988764226436615,
1,,3449,0.28036850690841675,
1,,3499,0.38436228036880493,
1,,3549,0.3965117037296295,
1,,3599,0.207418754696846,
1,,3649,0.325082927942276,
1,,3699,0.3068603575229645,
1,,3749,0.3008309602737427,
1,,3799,0.3228452801704407,
1,,3849,0.3414076268672943,
1,,3897,,0.3683752417564392
,9.964516155915151e-05,3898,,
2,,3899,0.33835369348526,
2,,3949,0.2875632643699646,
2,,3999,0.33521363139152527,
2,,4049,0.2423488050699234,
2,,4099,0.2577776312828064,
2,,4149,0.3669254779815674,
2,,4199,0.22921150922775269,
2,,4249,0.48243463039398193,
2,,4299,0.2591935098171234,
2,,4349,0.3272988498210907,
2,,4399,0.654634952545166,
2,,4449,0.21894778311252594,
2,,4499,0.3003128468990326,
2,,4549,0.2676941156387329,
2,,4599,0.6731644868850708,
2,,4649,0.3097299337387085,
2,,4699,0.32709792256355286,
2,,4749,0.6517263650894165,
2,,4799,0.2299499213695526,
2,,4849,0.3527074158191681,
2,,4899,0.2348233312368393,
2,,4949,0.5348065495491028,
2,,4999,0.31115272641181946,
2,,5049,0.250611275434494,
2,,5099,0.5310702919960022,
2,,5149,0.3209925591945648,
2,,5199,0.23129314184188843,
2,,5249,0.4622659385204315,
2,,5299,0.4675626754760742,
2,,5349,0.19436603784561157,
2,,5399,0.34037500619888306,
2,,5449,0.28627586364746094,
2,,5499,0.22021032869815826,
2,,5549,0.218300461769104,
2,,5599,0.3425683379173279,
2,,5649,0.2545962333679199,
2,,5699,0.550829291343689,
2,,5749,0.275200217962265,
2,,5799,0.31726494431495667,
2,,5846,,0.36227068305015564
,9.920292628279099e-05,5847,,
3,,5849,0.25498339533805847,
3,,5899,0.39181530475616455,
3,,5949,0.3405947983264923,
3,,5999,0.22490821778774261,
3,,6049,0.24835731089115143,
3,,6099,0.40312665700912476,
3,,6149,0.3448732793331146,
3,,6199,0.2212725579738617,
3,,6249,0.33683183789253235,
3,,6299,0.19487106800079346,
3,,6349,0.2017856389284134,
3,,6399,0.2595507502555847,
3,,6449,0.3107314705848694,
3,,6499,0.43279382586479187,
3,,6549,0.23158107697963715,
3,,6599,0.20807711780071259,
3,,6649,0.5774590373039246,
3,,6699,0.559843122959137,
3,,6749,0.3139992952346802,
3,,6799,0.3757854700088501,
3,,6849,0.2655765414237976,
3,,6899,0.24379925429821014,
3,,6949,0.31007519364356995,
3,,6999,0.33447834849357605,
3,,7049,0.2526119649410248,
3,,7099,0.21528634428977966,
3,,7149,0.2098773717880249,
3,,7199,0.33718812465667725,
3,,7249,0.46031010150909424,
3,,7299,0.25753048062324524,
3,,7349,0.2661910653114319,
3,,7399,0.5632727146148682,
3,,7449,0.27336615324020386,
3,,7499,0.6104974150657654,
3,,7549,0.1608636975288391,
3,,7599,0.2751023471355438,
3,,7649,0.29834920167922974,
3,,7699,0.4784954786300659,
3,,7749,0.23509608209133148,
3,,7795,,0.34791073203086853
,9.85862422507884e-05,7796,,
4,,7799,0.31796807050704956,
4,,7849,0.29722535610198975,
4,,7899,0.25287318229675293,
4,,7949,0.3133246898651123,
4,,7999,0.6309942007064819,
4,,8049,0.28241682052612305,
4,,8099,0.3866536021232605,
4,,8149,0.24538995325565338,
4,,8199,0.4660412669181824,
