epoch,lr-Adam,step,train_loss,val_loss
,0.0001,0,,
0,,49,0.516543984413147,
0,,99,0.43571287393569946,
0,,149,0.1610742062330246,
0,,199,0.22631016373634338,
0,,249,0.19792664051055908,
0,,299,0.25061529874801636,
0,,349,0.1623648703098297,
0,,399,0.2827279269695282,
0,,449,0.2868264317512512,
0,,499,0.26498958468437195,
0,,549,0.41237112879753113,
0,,599,0.22092875838279724,
0,,649,0.32443058490753174,
0,,699,0.13385725021362305,
0,,749,0.8872064352035522,
0,,799,0.13680103421211243,
0,,849,0.12884676456451416,
0,,899,0.2838154435157776,
0,,949,0.14693796634674072,
0,,999,0.24282725155353546,
0,,1049,0.15942348539829254,
0,,1099,0.3849637508392334,
0,,1149,0.24752727150917053,
0,,1199,0.2672511637210846,
0,,1249,0.16466495394706726,
0,,1299,0.10987690091133118,
0,,1349,0.14579105377197266,
0,,1399,0.16064898669719696,
0,,1449,0.32600438594818115,
0,,1499,0.23023554682731628,
0,,1549,0.09351213276386261,
0,,1599,0.09415368735790253,
0,,1649,0.14233927428722382,
0,,1699,0.1862943023443222,
0,,1749,0.19238273799419403,
0,,1799,0.2424568235874176,
0,,1849,0.12345618009567261,
0,,1899,0.09354380518198013,
0,,1949,0.1176353469491005,
0,,1999,0.17919859290122986,
0,,2049,0.4017680287361145,
0,,2099,0.8990262150764465,
0,,2149,0.1805177628993988,
0,,2199,0.23062501847743988,
0,,2249,0.2058950960636139,
0,,2299,0.12240369617938995,
0,,2349,0.20693475008010864,
0,,2399,0.12436247617006302,
0,,2449,0.13240036368370056,
0,,2499,0.12333372235298157,
0,,2549,0.08275602757930756,
0,,2599,0.1955706775188446,
0,,2649,0.2997288107872009,
0,,2699,0.08434687554836273,
0,,2749,0.20970262587070465,
0,,2799,0.12135788053274155,
0,,2849,0.2206176072359085,
0,,2899,0.08957162499427795,
0,,2949,0.6752005219459534,
0,,2999,0.13321453332901,
0,,3049,0.5778148174285889,
0,,3099,0.2205905020236969,
0,,3149,0.14361874759197235,
0,,3199,0.10016869008541107,
