epoch,lr-Adam,step,train_loss,val_loss
,0.0001,0,,
0,,49,0.36032506823539734,
0,,99,0.19038161635398865,
0,,149,0.19086480140686035,
0,,199,0.16722624003887177,
0,,249,0.10894174128770828,
0,,299,0.20927350223064423,
0,,349,0.1537342071533203,
0,,399,0.08440326899290085,
0,,449,0.1419169306755066,
0,,499,0.1403147429227829,
0,,549,0.10033569484949112,
0,,599,0.34710371494293213,
0,,649,0.07882583886384964,
0,,699,0.09929484874010086,
0,,749,0.13955293595790863,
0,,799,0.13018682599067688,
0,,849,0.08282101154327393,
0,,899,0.11582892388105392,
0,,949,0.12345454841852188,
0,,999,0.0954824686050415,
0,,1049,0.09174270182847977,
0,,1099,0.15072666108608246,
0,,1149,0.38549357652664185,
0,,1199,0.09565849602222443,
0,,1249,0.08939316868782043,
0,,1299,0.06396467983722687,
0,,1349,0.13856357336044312,
0,,1399,0.09538087248802185,
0,,1449,0.09308424592018127,
0,,1499,0.07814627885818481,
0,,1549,0.09260062873363495,
0,,1599,0.31223350763320923,
0,,1649,0.07614847272634506,
0,,1699,0.09261483699083328,
0,,1749,0.08294624090194702,
0,,1799,0.08515432476997375,
0,,1849,0.1295398324728012,
0,,1899,0.11210455745458603,
0,,1949,0.17899304628372192,
0,,1981,,0.11652126908302307
,9.991120277927223e-05,1982,,
1,,1999,0.13462327420711517,
1,,2049,0.07540246844291687,
1,,2099,0.12603534758090973,
1,,2149,0.74798184633255,
1,,2199,0.0510978065431118,
1,,2249,0.07269477099180222,
1,,2299,0.07402455806732178,
1,,2349,0.18949416279792786,
1,,2399,0.15195432305335999,
1,,2449,0.07775486260652542,
1,,2499,0.15299193561077118,
1,,2549,0.14183250069618225,
1,,2599,0.0815671980381012,
1,,2649,0.20142045617103577,
1,,2699,0.07446997612714767,
1,,2749,0.10487730801105499,
1,,2799,0.06810455024242401,
1,,2849,0.07747740298509598,
1,,2899,0.08862471580505371,
1,,2949,0.06816447526216507,
1,,2999,0.0952577218413353,
1,,3049,0.08798616379499435,
1,,3099,0.08052445203065872,
1,,3149,0.08014144748449326,
1,,3199,0.05470982566475868,
1,,3249,0.06930067390203476,
1,,3299,0.07811286300420761,
1,,3349,0.051856692880392075,
1,,3399,0.15462657809257507,
1,,3449,0.10222733020782471,
1,,3499,0.15302202105522156,
1,,3549,0.06416592746973038,
1,,3599,0.099362313747406,
1,,3649,0.06154630705714226,
1,,3699,0.06921809911727905,
1,,3749,0.06961739808320999,
1,,3799,0.07668513804674149,
1,,3849,0.09485441446304321,
1,,3899,0.06581740826368332,
1,,3949,0.09489201754331589,
1,,3963,,0.11411382257938385
,9.964516155915151e-05,3964,,
2,,3999,0.0670236349105835,
2,,4049,0.04303694888949394,
2,,4099,0.06534750759601593,
2,,4149,0.05802956596016884,
2,,4199,0.09509552270174026,
2,,4249,0.05905682593584061,
2,,4299,0.06855417042970657,
2,,4349,0.10518054664134979,
2,,4399,0.08820229768753052,
2,,4449,0.07720217108726501,
2,,4499,0.06807700544595718,
2,,4549,0.12918296456336975,
2,,4599,0.0533941388130188,
2,,4649,0.06580591201782227,
2,,4699,0.13246698677539825,
2,,4749,0.05567885935306549,
2,,4799,0.1495528668165207,
2,,4849,0.0690455287694931,
2,,4899,0.08568323403596878,
2,,4949,0.058388881385326385,
2,,4999,0.05097802355885506,
2,,5049,0.06637342274188995,
2,,5099,0.1496301293373108,
2,,5149,0.09382041543722153,
2,,5199,0.1258077323436737,
2,,5249,0.1471407562494278,
2,,5299,0.14173506200313568,
2,,5349,0.06953416019678116,
2,,5399,0.06218865141272545,
2,,5449,0.07787828147411346,
2,,5499,0.25828343629837036,
2,,5549,0.08075100183486938,
2,,5599,0.08404693752527237,
2,,5649,0.08927806466817856,
2,,5699,0.053922805935144424,
2,,5749,0.15100547671318054,
2,,5799,0.11428068578243256,
2,,5849,0.08052918314933777,
2,,5899,0.061258990317583084,
2,,5945,,0.11525575071573257
,9.920292628279099e-05,5946,,
3,,5949,0.07318481057882309,
3,,5999,0.07328015565872192,
3,,6049,0.0668107345700264,
3,,6099,0.055626723915338516,
3,,6149,0.17218752205371857,
3,,6199,0.08882929384708405,
3,,6249,0.08967109024524689,
3,,6299,0.054789017885923386,
3,,6349,0.07037079334259033,
3,,6399,0.0907893255352974,
3,,6449,0.08631189167499542,
3,,6499,0.06560288369655609,
3,,6549,0.06666410714387894,
3,,6599,0.10282517969608307,
3,,6649,0.09083278477191925,
3,,6699,0.1524212658405304,
3,,6749,0.0811995267868042,
3,,6799,0.06676307320594788,
3,,6849,0.08254288882017136,
3,,6899,0.05989743396639824,
3,,6949,0.11288321018218994,
3,,6999,0.05300566926598549,
3,,7049,0.0947016179561615,
3,,7099,0.10385820269584656,
3,,7149,0.1889687329530716,
3,,7199,0.08944061398506165,
3,,7249,0.06874706596136093,
3,,7299,0.1448310911655426,
3,,7349,0.08848167955875397,
3,,7399,0.15490993857383728,
3,,7449,0.08505468815565109,
3,,7499,0.06926760822534561,
3,,7549,0.07588548213243484,
3,,7599,0.06209516152739525,
3,,7649,0.05823592469096184,
3,,7699,0.12227483093738556,
3,,7749,0.05994550883769989,
3,,7799,0.07500143349170685,
3,,7849,0.10506579279899597,
3,,7899,0.0788554847240448,
3,,7927,,0.1052544042468071
,9.85862422507884e-05,7928,,
4,,7949,0.07981497794389725,
4,,7999,0.04247986897826195,
4,,8049,0.058891769498586655,
4,,8099,0.06850825995206833,
4,,8149,0.13046807050704956,
4,,8199,0.3047710657119751,
4,,8249,0.08392444998025894,
4,,8299,0.09658068418502808,
4,,8349,0.07378756999969482,
4,,8399,0.05390852317214012,
4,,8449,0.06228154897689819,
4,,8499,0.0671100988984108,
4,,8549,0.09143602102994919,
4,,8599,0.09765741974115372,
4,,8649,0.10104212164878845,
4,,8699,0.09669309109449387,
4,,8749,0.060567062348127365,
4,,8799,0.05214717239141464,
4,,8849,0.06634256988763809,
4,,8899,0.10110342502593994,
4,,8949,0.10268831253051758,
4,,8999,0.10127601027488708,
4,,9049,0.054961126297712326,
4,,9099,0.05297574773430824,
4,,9149,0.18557940423488617,
4,,9199,0.10562094300985336,
4,,9249,0.04008449986577034,
4,,9299,0.06427865475416183,
4,,9349,0.06886240839958191,
4,,9399,0.055041298270225525,
4,,9449,0.057901594787836075,
4,,9499,0.06571443378925323,
4,,9549,0.33956587314605713,
4,,9599,0.050420332700014114,
4,,9649,0.12552931904792786,
4,,9699,0.10908776521682739,
4,,9749,0.07714022696018219,
4,,9799,0.22685506939888,
4,,9849,0.08203176409006119,
4,,9899,0.04782364144921303,
4,,9909,,0.11157343536615372
,9.779754323328191e-05,9910,,
5,,9949,0.04469878599047661,
5,,9999,0.11520000547170639,
5,,10049,0.050675127655267715,
5,,10099,0.04929371178150177,
5,,10149,0.06389010697603226,
5,,10199,0.04463638737797737,
5,,10249,0.0782344862818718,
5,,10299,0.05625934898853302,
5,,10349,0.12494051456451416,
5,,10399,0.08590494841337204,
5,,10449,0.054967351257801056,
5,,10499,0.0702652782201767,
5,,10549,0.1456460803747177,
5,,10599,0.08912952989339828,
5,,10649,0.05639708414673805,
5,,10699,0.07726546376943588,
5,,10749,0.12480953335762024,
5,,10799,0.047689203172922134,
5,,10849,0.05266861990094185,
5,,10899,0.04533463343977928,
5,,10949,0.09417306631803513,
5,,10999,0.0716286301612854,
5,,11049,0.06424642354249954,
5,,11099,0.0728895366191864,
5,,11149,0.10913211852312088,
5,,11199,0.07250788062810898,
5,,11249,0.062453147023916245,
5,,11299,0.05619458481669426,
5,,11349,0.09865859150886536,
5,,11399,0.0662209764122963,
5,,11449,0.07658273726701736,
5,,11499,0.0885867029428482,
5,,11549,0.05525711923837662,
5,,11599,0.06648226082324982,
5,,11649,0.07069177180528641,
5,,11699,0.06897040456533432,
5,,11749,0.06093554571270943,
5,,11799,0.11958036571741104,
5,,11849,0.10802529752254486,
5,,11891,,0.10750998556613922
,9.683994186497131e-05,11892,,
6,,11899,0.0507776103913784,
6,,11949,0.06838002055883408,
6,,11999,0.11830618232488632,
6,,12049,0.05026760324835777,
6,,12099,0.1261109709739685,
6,,12149,0.0766916498541832,
6,,12199,0.11995884031057358,
6,,12249,0.1509380340576172,
6,,12299,0.07227025181055069,
6,,12349,0.041816920042037964,
6,,12399,0.05228140950202942,
6,,12449,0.05963272601366043,
6,,12499,0.08079034835100174,
6,,12549,0.04538692906498909,
6,,12599,0.0551668182015419,
6,,12649,0.5951163172721863,
6,,12699,0.07450546324253082,
6,,12749,0.08221758157014847,
6,,12799,0.058870863169431686,
6,,12849,0.06716439872980118,
6,,12899,0.09063693135976791,
6,,12949,0.05244804918766022,
6,,12999,0.0692041665315628,
6,,13049,0.07767656445503235,
6,,13099,0.0780583992600441,
6,,13149,0.05986033380031586,
6,,13199,0.05166901275515556,
6,,13249,0.07688408344984055,
6,,13299,0.12087085098028183,
6,,13349,0.0974210649728775,
6,,13399,0.062088899314403534,
6,,13449,0.039712317287921906,
6,,13499,0.04873597249388695,
6,,13549,0.05521972477436066,
6,,13599,0.04827028140425682,
6,,13649,0.07139138877391815,
6,,13699,0.10254236310720444,
6,,13749,0.07334750145673752,
6,,13799,0.15964914858341217,
6,,13849,0.06063691899180412,
6,,13873,,0.1073438972234726
,9.571721736097089e-05,13874,,
7,,13899,0.1985548585653305,
7,,13949,0.0737270712852478,
7,,13999,0.09430374205112457,
7,,14049,0.22041267156600952,
7,,14099,0.09118687361478806,
7,,14149,0.1064787432551384,
7,,14199,0.06823312491178513,
7,,14249,0.11827872693538666,
7,,14299,0.16133658587932587,
7,,14349,0.05754946917295456,
7,,14399,0.06176231428980827,
7,,14449,0.188213512301445,
7,,14499,0.06252719461917877,
7,,14549,0.10137889534235,
7,,14599,0.09781206399202347,
7,,14649,0.05361287295818329,
7,,14699,0.06355533748865128,
7,,14749,0.10037054866552353,
7,,14799,0.04094666242599487,
7,,14849,0.14866699278354645,
7,,14899,0.0692419484257698,
7,,14949,0.07203290611505508,
7,,14999,0.06125590205192566,
7,,15049,0.15420585870742798,
7,,15099,0.05112442374229431,
7,,15149,0.05140530318021774,
7,,15199,0.11733146011829376,
7,,15249,0.058892134577035904,
7,,15299,0.04713378846645355,
7,,15349,0.09967558830976486,
7,,15399,0.12917810678482056,
7,,15449,0.07171022146940231,
7,,15499,0.04543519765138626,
7,,15549,0.052359774708747864,
7,,15599,0.05898503214120865,
7,,15649,0.12208269536495209,
7,,15699,0.048925064504146576,
7,,15749,0.07601811736822128,
7,,15799,0.08119309693574905,
7,,15849,0.06245248019695282,
7,,15855,,0.1073673665523529
,9.443380060197386e-05,15856,,
8,,15899,0.06798399239778519,
8,,15949,0.04630780220031738,
8,,15999,0.05493918061256409,
8,,16049,0.06493887305259705,
8,,16099,0.22143682837486267,
8,,16149,0.07045871019363403,
8,,16199,0.0481388196349144,
8,,16249,0.06443740427494049,
8,,16299,0.16468550264835358,
8,,16349,0.07178300619125366,
8,,16399,0.0567963607609272,
8,,16449,0.06216040253639221,
8,,16499,0.1656542718410492,
8,,16549,0.052508316934108734,
8,,16599,0.05855289474129677,
8,,16649,0.05172227323055267,
8,,16699,0.08004816621541977,
8,,16749,0.06724365800619125,
8,,16799,0.06569283455610275,
8,,16849,0.054001081734895706,
8,,16899,0.06434442847967148,
8,,16949,0.045615628361701965,
8,,16999,0.045560915023088455,
8,,17049,0.06246477738022804,
8,,17099,0.06089582294225693,
8,,17149,0.08648912608623505,
8,,17199,0.1189369410276413,
8,,17249,0.05370641127228737,
8,,17299,0.05081934109330177,
8,,17349,0.04516645893454552,
8,,17399,0.06307922303676605,
8,,17449,0.05599896237254143,
8,,17499,0.1071113720536232,
8,,17549,0.0920562595129013,
8,,17599,0.10719993710517883,
8,,17649,0.03608926758170128,
8,,17699,0.1193142682313919,
8,,17749,0.086168073117733,
8,,17799,0.0635790228843689,
8,,17837,,0.10735907405614853
,9.299475664759068e-05,17838,,
9,,17849,0.07787271589040756,
9,,17899,0.050914254039525986,
9,,17949,0.14686577022075653,
9,,17999,0.0758277028799057,
9,,18049,0.15362808108329773,
9,,18099,0.0950646623969078,
9,,18149,0.042631976306438446,
9,,18199,0.05884428322315216,
9,,18249,0.19205646216869354,
9,,18299,0.0743384063243866,
9,,18349,0.0618349090218544,
9,,18399,0.08493708819150925,
9,,18449,0.10662950575351715,
9,,18499,0.06203798949718475,
9,,18549,0.0506308451294899,
9,,18599,0.06739670038223267,
9,,18649,0.03544611856341362,
9,,18699,0.05718904361128807,
9,,18749,0.07192346453666687,
9,,18799,0.1262744516134262,
9,,18849,0.0582830049097538,
9,,18899,0.07775578647851944,
9,,18949,0.1348813772201538,
9,,18999,0.09158916026353836,
9,,19049,0.06003882735967636,
9,,19099,0.08694270253181458,
9,,19149,0.07575979828834534,
9,,19199,0.06413964927196503,
9,,19249,0.05425984784960747,
9,,19299,0.25135278701782227,
9,,19349,0.06668362766504288,
9,,19399,0.05647486820816994,
9,,19449,0.1842980980873108,
9,,19499,0.08943964540958405,
9,,19549,0.03463607281446457,
9,,19599,0.061873722821474075,
9,,19649,0.08728669583797455,
9,,19699,0.14353346824645996,
9,,19749,0.06731031090021133,
9,,19799,0.045899648219347,
9,,19819,,0.10532575845718384
,9.140576474687264e-05,19820,,
10,,19849,0.04690748080611229,
10,,19899,0.06657283008098602,
10,,19949,0.06567341834306717,
10,,19999,0.0699881911277771,
10,,20049,0.083485908806324,
10,,20099,0.045480262488126755,
10,,20149,0.06306751817464828,
10,,20199,0.08530683815479279,
10,,20249,0.07483883202075958,
10,,20299,0.1271323263645172,
10,,20349,0.0770789086818695,
10,,20399,0.041172076016664505,
10,,20449,0.10988038033246994,
10,,20499,0.07707046717405319,
10,,20549,0.05175851285457611,
10,,20599,0.06626017391681671,
10,,20649,0.08762053400278091,
10,,20699,0.05023321881890297,
10,,20749,0.03878561407327652,
10,,20799,0.044697970151901245,
10,,20849,0.0495583601295948,
10,,20899,0.3598458766937256,
