epoch,lr-Adam,step,train_loss,val_loss
13,,25849,0.10278957337141037,
13,,25899,0.08384016156196594,
13,,25949,0.09667783230543137,
13,,25999,0.05095449462532997,
13,,26049,0.052518077194690704,
13,,26099,0.06139680743217468,
13,,26149,0.05155656486749649,
13,,26199,0.10175848752260208,
13,,26249,0.11620733141899109,
13,,26299,0.048580095171928406,
13,,26349,0.09017995744943619,
13,,26399,0.049721360206604004,
13,,26449,0.0835268497467041,
13,,26499,0.06835977733135223,
13,,26549,0.1454729288816452,
13,,26599,0.14315225183963776,
13,,26649,0.06073397025465965,
13,,26699,0.054636161774396896,
13,,26749,0.05214259400963783,
13,,26799,0.048951540142297745,
13,,26849,0.05075695738196373,
13,,26899,0.06346145272254944,
13,,26949,0.06077846512198448,
13,,26999,0.05367075279355049,
13,,27049,0.08116596937179565,
13,,27099,0.07388459891080856,
13,,27149,0.12854160368442535,
13,,27199,0.05477086454629898,
13,,27249,0.10590832680463791,
13,,27285,,0.09378239512443542
,8.368407953869104e-05,27286,,
14,,27299,0.2018902599811554,
14,,27349,0.06905430555343628,
14,,27399,0.06487715244293213,
14,,27449,0.07740114629268646,
14,,27499,0.05842135474085808,
14,,27549,0.04623899608850479,
14,,27599,0.10018200427293777,
14,,27649,0.058924585580825806,
14,,27699,0.06182221695780754,
14,,27749,0.23404860496520996,
14,,27799,0.19179506599903107,
14,,27849,0.11727192252874374,
14,,27899,0.07186511158943176,
14,,27949,0.06380151957273483,
14,,27999,0.08155501633882523,
14,,28049,0.07427722215652466,
14,,28099,0.06316336989402771,
14,,28149,0.11644034087657928,
14,,28199,0.059333283454179764,
14,,28249,0.0692329928278923,
14,,28299,0.07965350151062012,
14,,28349,0.10430283844470978,
14,,28399,0.09365644305944443,
14,,28449,0.08184202015399933,
14,,28499,0.06251513957977295,
14,,28549,0.05743164196610451,
14,,28599,0.08387219160795212,
14,,28649,0.05694790929555893,
14,,28699,0.11688440293073654,
14,,28749,0.09332451224327087,
14,,28799,0.20758935809135437,
14,,28849,0.05648353695869446,
14,,28899,0.1223229318857193,
14,,28949,0.1736670881509781,
14,,28999,0.08781478554010391,
14,,29049,0.05706828087568283,
14,,29099,0.09838070720434189,
14,,29149,0.07582856714725494,
14,,29199,0.06289603561162949,
14,,29234,,0.09104984253644943
,8.145033635316131e-05,29235,,
15,,29249,0.11161112040281296,
15,,29299,0.14351879060268402,
15,,29349,0.0747121274471283,
15,,29399,0.07375790923833847,
15,,29449,0.051417574286460876,
15,,29499,0.06918942928314209,
15,,29549,0.054505784064531326,
15,,29599,0.058110348880290985,
15,,29649,0.08778601884841919,
15,,29699,0.0624794140458107,
15,,29749,0.06243479624390602,
15,,29799,0.32612431049346924,
15,,29849,0.09961146116256714,
15,,29899,0.05478253960609436,
15,,29949,0.08491528779268265,
15,,29999,0.053988613188266754,
15,,30049,0.05206499621272087,
15,,30099,0.17050419747829437,
15,,30149,0.09507586061954498,
15,,30199,0.06657642871141434,
15,,30249,0.06166553869843483,
15,,30299,0.05175339803099632,
15,,30349,0.06668807566165924,
15,,30399,0.0577978678047657,
15,,30449,0.2694315016269684,
15,,30499,0.06442413479089737,
15,,30549,0.06127944961190224,
15,,30599,0.07304321229457855,
15,,30649,0.06422241777181625,
15,,30699,0.06869321316480637,
15,,30749,0.06821765750646591,
15,,30799,0.08338361978530884,
15,,30849,0.07164575159549713,
15,,30899,0.08827177435159683,
15,,30949,0.06559275835752487,
15,,30999,0.09338440746068954,
15,,31049,0.04541439190506935,
15,,31099,0.17540878057479858,
15,,31149,0.07903275638818741,
15,,31183,,0.09088501334190369
,7.911220577405486e-05,31184,,
16,,31199,0.10390190780162811,
16,,31249,0.10518543422222137,
16,,31299,0.19504618644714355,
16,,31349,0.054864078760147095,
16,,31399,0.08262113481760025,
16,,31449,0.05841057375073433,
16,,31499,0.04440857470035553,
16,,31549,0.11631175875663757,
16,,31599,0.07758446037769318,
16,,31649,0.048740483820438385,
16,,31699,0.07438860833644867,
16,,31749,0.09354761987924576,
16,,31799,0.0633891150355339,
16,,31849,0.1853770762681961,
16,,31899,0.054713327437639236,
16,,31949,0.06252464652061462,
16,,31999,0.14490942656993866,
16,,32049,0.053714096546173096,
16,,32099,0.08607340604066849,
16,,32149,0.10136579722166061,
16,,32199,0.08514142036437988,
16,,32249,0.04391661658883095,
16,,32299,0.06510912626981735,
16,,32349,0.061835698783397675,
16,,32399,0.12848666310310364,
16,,32449,0.05431453138589859,
16,,32499,0.09966398775577545,
16,,32549,0.07760307937860489,
16,,32599,0.06565148383378983,
16,,32649,0.0944598987698555,
16,,32699,0.07709704339504242,
16,,32749,0.05154619365930557,
16,,32799,0.10523532330989838,
16,,32849,0.05355948209762573,
16,,32899,0.06596911698579788,
16,,32949,0.0682683140039444,
16,,32999,0.07996121793985367,
16,,33049,0.058406174182891846,
16,,33099,0.06121673062443733,
16,,33132,,0.0943700298666954
,7.66789153345772e-05,33133,,
17,,33149,0.07759709656238556,
17,,33199,0.04256890341639519,
17,,33249,0.0957728922367096,
17,,33299,0.0437130481004715,
17,,33349,0.2490534633398056,
17,,33399,0.08048851788043976,
17,,33449,0.046281952410936356,
17,,33499,0.06014559045433998,
17,,33549,0.09426330775022507,
17,,33599,0.08528007566928864,
17,,33649,0.07198405265808105,
17,,33699,0.08068540692329407,
17,,33749,0.05137782171368599,
17,,33799,0.0461893156170845,
17,,33849,0.0515836700797081,
17,,33899,0.0769839882850647,
17,,33949,0.07627329975366592,
17,,33999,0.07297345250844955,
17,,34049,0.047457896173000336,
17,,34099,0.05627511814236641,
17,,34149,0.10057312250137329,
17,,34199,0.055981218814849854,
17,,34249,0.0355648510158062,
17,,34299,0.08552013337612152,
17,,34349,0.05983670428395271,
17,,34399,0.06891828030347824,
17,,34449,0.06573983281850815,
17,,34499,0.05801766365766525,
17,,34549,0.06647966802120209,
17,,34599,0.11819666624069214,
17,,34649,0.05923590436577797,
17,,34699,0.06922827661037445,
17,,34749,0.05757256597280502,
17,,34799,0.04218431934714317,
17,,34849,0.1410314440727234,
17,,34899,0.06462188810110092,
17,,34949,0.0640760213136673,
17,,34999,0.06795944273471832,
17,,35049,0.0919450968503952,
17,,35081,,0.09533625841140747
,7.416006812042828e-05,35082,,
18,,35099,0.07710488140583038,
18,,35149,0.0499846488237381,
18,,35199,0.049172934144735336,
18,,35249,0.066951684653759,
18,,35299,0.04397493228316307,
18,,35349,0.15335585176944733,
18,,35399,0.05224204435944557,
18,,35449,0.07295778393745422,
18,,35499,0.0692920982837677,
18,,35549,0.07864049822092056,
18,,35599,0.03960835933685303,
18,,35649,0.040801744908094406,
18,,35699,0.11672215163707733,
18,,35749,0.050531648099422455,
18,,35799,0.03345742076635361,
18,,35849,0.04905851185321808,
18,,35899,0.0594559982419014,
18,,35949,0.09742392599582672,
18,,35999,0.051411986351013184,
18,,36049,0.09319313615560532,
18,,36099,0.07182711362838745,
18,,36149,0.08699924498796463,
18,,36199,0.06214888021349907,
18,,36249,0.05086907371878624,
18,,36299,0.07707872241735458,
18,,36349,0.03789345175027847,
18,,36399,0.0871923416852951,
18,,36449,0.08829214423894882,
18,,36499,0.09308547526597977,
18,,36549,0.07116769999265671,
18,,36599,0.06097448244690895,
18,,36649,0.061906326562166214,
18,,36699,0.06355192512273788,
18,,36749,0.09000297635793686,
18,,36799,0.06343692541122437,
18,,36849,0.06394492089748383,
18,,36899,0.06213992461562157,
18,,36949,0.09395329654216766,
18,,36999,0.0679352656006813,
18,,37030,,0.09136253595352173
,7.156560487081053e-05,37031,,
19,,37049,0.04227482154965401,
19,,37099,0.09306597709655762,
19,,37149,0.036768704652786255,
19,,37199,0.05097341910004616,
19,,37249,0.08992945402860641,
19,,37299,0.061260148882865906,
19,,37349,0.06523478776216507,
19,,37399,0.0795600414276123,
19,,37449,0.09643373638391495,
19,,37499,0.060315657407045364,
19,,37549,0.06713292002677917,
19,,37599,0.16571982204914093,
19,,37649,0.0748741626739502,
19,,37699,0.09082946181297302,
19,,37749,0.15798267722129822,
19,,37799,0.10670453310012817,
19,,37849,0.044969748705625534,
19,,37899,0.07885032147169113,
19,,37949,0.053994469344615936,
19,,37999,0.04035006836056709,
19,,38049,0.08452418446540833,
19,,38099,0.05024019256234169,
19,,38149,0.07944109290838242,
19,,38199,0.05032981559634209,
19,,38249,0.061669670045375824,
19,,38299,0.06174292415380478,
19,,38349,0.05907883122563362,
19,,38399,0.061500631272792816,
19,,38449,0.15809927880764008,
19,,38499,0.12209976464509964,
19,,38549,0.08190872520208359,
19,,38599,0.0722026452422142,
19,,38649,0.047157518565654755,
19,,38699,0.05960409715771675,
19,,38749,0.11869290471076965,
19,,38799,0.05866353586316109,
19,,38849,0.1416568011045456,
19,,38899,0.08788400888442993,
19,,38949,0.08178532868623734,
19,,38979,,0.09233168512582779
,6.890576474687264e-05,38980,,
20,,38999,0.06732894480228424,
20,,39049,0.05228476598858833,
20,,39099,0.0613829530775547,
20,,39149,0.07198531180620193,
20,,39199,0.046633996069431305,
20,,39249,0.10838533192873001,
20,,39299,0.08649960160255432,
20,,39349,0.044085320085287094,
20,,39399,0.09084627777338028,
20,,39449,0.12129611521959305,
20,,39499,0.07897432148456573,
20,,39549,0.06702237576246262,
20,,39599,0.0662853941321373,
20,,39649,0.06936510652303696,
20,,39699,0.0772177129983902,
20,,39749,0.07100645452737808,
20,,39799,0.0884014219045639,
20,,39849,0.06697667390108109,
20,,39899,0.07720274478197098,
20,,39949,0.13639524579048157,
20,,39999,0.05123944580554962,
20,,40049,0.07569865137338638,
20,,40099,0.09817822277545929,
20,,40149,0.06954018771648407,
20,,40199,0.18970854580402374,
20,,40249,0.04768954589962959,
20,,40299,0.1315150409936905,
20,,40349,0.07839813083410263,
20,,40399,0.15860462188720703,
20,,40449,0.061743538826704025,
20,,40499,0.06468545645475388,
20,,40549,0.063974529504776,
20,,40599,0.06071369722485542,
20,,40649,0.08448290824890137,
20,,40699,0.1009615883231163,
20,,40749,1.1153292655944824,
20,,40799,0.05998245254158974,
20,,40849,0.09776068478822708,
20,,40899,0.10172180831432343,
20,,40928,,0.09281564503908157
,6.619104492241848e-05,40929,,
21,,40949,0.09348051995038986,
21,,40999,0.05737723037600517,
21,,41049,0.04498222470283508,
21,,41099,0.0333879329264164,
21,,41149,0.17400798201560974,
21,,41199,0.05261828750371933,
21,,41249,0.04469449073076248,
21,,41299,0.05267953500151634,
21,,41349,0.037357691675424576,
21,,41399,0.06477407366037369,
21,,41449,0.05448918789625168,
21,,41499,0.046583447605371475,
