epoch,lr-Adam,step,train_loss,val_loss
,0.0001,0,,
0,,49,0.2637411952018738,
0,,99,0.3869372606277466,
0,,149,0.29137685894966125,
0,,199,0.22295443713665009,
0,,249,0.18191927671432495,
0,,299,0.2081880271434784,
0,,349,0.1630915105342865,
0,,399,0.39526212215423584,
0,,449,0.169526606798172,
0,,499,0.13309481739997864,
0,,549,0.2355748414993286,
0,,599,0.11703280359506607,
0,,649,0.25704318284988403,
0,,699,0.18440431356430054,
0,,749,0.23062872886657715,
0,,799,0.19393706321716309,
0,,849,0.21156226098537445,
0,,899,0.18409880995750427,
0,,949,0.9717793464660645,
0,,999,0.5911661982536316,
0,,1049,0.3214026093482971,
0,,1099,0.25676465034484863,
0,,1149,0.3801320493221283,
0,,1199,0.23295408487319946,
0,,1249,0.3108254671096802,
0,,1299,0.1298305094242096,
0,,1349,0.1488097608089447,
0,,1399,0.14588019251823425,
0,,1449,0.1290740966796875,
0,,1499,0.19377915561199188,
0,,1549,0.18905770778656006,
0,,1599,0.13815739750862122,
0,,1649,0.14869078993797302,
0,,1699,0.18043719232082367,
0,,1749,0.24111813306808472,
0,,1799,0.16535064578056335,
0,,1849,0.14005228877067566,
0,,1899,0.2946505546569824,
0,,1949,0.4431390166282654,
0,,1999,0.16159376502037048,
0,,2049,0.16089534759521484,
0,,2099,0.13133350014686584,
0,,2149,0.3403400182723999,
0,,2199,0.18484088778495789,
0,,2249,0.20703735947608948,
0,,2299,0.12913772463798523,
0,,2349,0.27156269550323486,
0,,2399,0.20176714658737183,
0,,2449,0.161985844373703,
0,,2499,0.08803371340036392,
0,,2549,0.10232000797986984,
0,,2599,0.1286112368106842,
0,,2649,0.24945440888404846,
0,,2699,0.11421211063861847,
0,,2749,0.08710587024688721,
0,,2799,0.13297483325004578,
0,,2849,0.16698536276817322,
0,,2899,0.17424100637435913,
0,,2949,0.1092611700296402,
0,,2999,0.23870930075645447,
0,,3049,0.17953214049339294,
0,,3099,0.14099645614624023,
0,,3149,0.07807214558124542,
0,,3199,0.2072974145412445,
0,,3249,0.2807961404323578,
0,,3299,0.4848147928714752,
0,,3349,0.25007539987564087,
0,,3399,0.11629985272884369,
0,,3449,0.10508470237255096,
0,,3499,0.13113723695278168,
0,,3549,0.17053437232971191,
0,,3599,0.11853372305631638,
0,,3649,0.36070454120635986,
0,,3699,0.2342759072780609,
0,,3749,0.21084097027778625,
0,,3799,0.1371890902519226,
0,,3849,0.1338862180709839,
0,,3892,,0.19844074547290802
,0.0001,3893,,
1,,3899,0.20660409331321716,
1,,3949,0.11949925124645233,
1,,3999,0.28280267119407654,
1,,4049,1.7116413116455078,
1,,4099,0.1412588655948639,
1,,4149,0.12281309068202972,
1,,4199,0.1386488676071167,
1,,4249,0.1364099681377411,
1,,4299,0.1324264109134674,
1,,4349,0.9779108762741089,
