epoch,lr-Adam,step,train_loss,val_loss
7,,14499,0.24306374788284302,
7,,14549,0.2571600675582886,
7,,14599,0.24294331669807434,
7,,14649,0.21750083565711975,
7,,14699,0.3016160726547241,
7,,14749,0.25873205065727234,
7,,14799,0.21651960909366608,
7,,14849,0.2181672900915146,
7,,14899,0.219078928232193,
7,,14949,0.23542925715446472,
7,,14999,0.1930813491344452,
7,,15049,0.34117746353149414,
7,,15099,0.23544926941394806,
7,,15149,0.21327827870845795,
7,,15199,0.29378458857536316,
7,,15249,0.2140384465456009,
7,,15299,0.18111290037631989,
7,,15349,0.32867470383644104,
7,,15399,0.2385966181755066,
7,,15449,0.20223620533943176,
7,,15499,0.22963908314704895,
7,,15549,0.21824367344379425,
7,,15599,0.19119317829608917,
7,,15649,0.3431975841522217,
7,,15699,0.1931685209274292,
7,,15749,0.2539733052253723,
7,,15799,0.2000238597393036,
7,,15849,0.24714656174182892,
7,,15855,,0.2768987715244293
,9.936982166817273e-05,15856,,
8,,15899,0.22359684109687805,
8,,15949,0.21233516931533813,
8,,15999,0.21032096445560455,
8,,16049,0.22206543385982513,
8,,16099,0.25210103392601013,
8,,16149,0.22677786648273468,
8,,16199,0.18221159279346466,
8,,16249,0.2390826940536499,
8,,16299,0.23698580265045166,
8,,16349,0.21618719398975372,
8,,16399,0.23700261116027832,
8,,16449,0.2398669272661209,
8,,16499,0.23717114329338074,
8,,16549,0.2093985676765442,
8,,16599,0.2452481985092163,
8,,16649,0.23686569929122925,
8,,16699,0.21932120621204376,
8,,16749,0.23150783777236938,
8,,16799,0.20953132212162018,
8,,16849,0.2170013189315796,
8,,16899,0.2255367487668991,
8,,16949,0.20782090723514557,
8,,16999,0.19956333935260773,
8,,17049,0.24939362704753876,
8,,17099,0.23062165081501007,
8,,17149,0.23167574405670166,
8,,17199,0.32724466919898987,
8,,17249,0.2202060967683792,
8,,17299,0.19228291511535645,
8,,17349,0.20518340170383453,
8,,17399,0.31373631954193115,
8,,17449,0.19495706260204315,
8,,17499,0.2807554602622986,
8,,17549,0.21041882038116455,
8,,17599,0.2802479565143585,
8,,17649,0.1943889558315277,
8,,17699,0.21494470536708832,
8,,17749,0.25689470767974854,
8,,17799,0.21759170293807983,
8,,17837,,0.28554147481918335
,9.920292628279099e-05,17838,,
9,,17849,0.19269390404224396,
9,,17899,0.2188270390033722,
9,,17949,0.24874909222126007,
9,,17999,0.21546366810798645,
9,,18049,0.23822636902332306,
9,,18099,0.23469968140125275,
9,,18149,0.2147383838891983,
9,,18199,0.25063085556030273,
9,,18249,0.2008652538061142,
9,,18299,0.24921932816505432,
9,,18349,0.2461707890033722,
9,,18399,0.2130952626466751,
9,,18449,0.21148203313350677,
9,,18499,0.2289341390132904,
9,,18549,0.20841534435749054,
9,,18599,0.2348218709230423,
9,,18649,0.22664977610111237,
9,,18699,0.2130197286605835,
9,,18749,0.2092909812927246,
9,,18799,0.2580859363079071,
9,,18849,0.23497803509235382,
9,,18899,0.23656639456748962,
9,,18949,0.278942734003067,
9,,18999,0.2180129885673523,
9,,19049,0.18469373881816864,
9,,19099,0.2690650224685669,
9,,19149,0.22209833562374115,
9,,19199,0.20221522450447083,
9,,19249,0.22375231981277466,
9,,19299,0.24248671531677246,
9,,19349,0.23503439128398895,
9,,19399,0.21164260804653168,
9,,19449,0.2985093891620636,
9,,19499,0.21571823954582214,
9,,19549,0.19061174988746643,
9,,19599,0.2044401317834854,
9,,19649,0.21668954193592072,
9,,19699,0.23121744394302368,
9,,19749,0.19813017547130585,
9,,19799,0.19696804881095886,
9,,19819,,0.27653488516807556
,9.901664203302125e-05,19820,,
10,,19849,0.22981233894824982,
10,,19899,0.25691160559654236,
10,,19949,0.20461785793304443,
10,,19999,0.2154274731874466,
10,,20049,0.22159957885742188,
10,,20099,0.16600927710533142,
10,,20149,0.2568640112876892,
10,,20199,0.19918526709079742,
10,,20249,0.20688296854496002,
10,,20299,0.26863616704940796,
10,,20349,0.21057318150997162,
10,,20399,0.189602792263031,
10,,20449,0.22420577704906464,
10,,20499,0.22797992825508118,
10,,20549,0.2530817985534668,
10,,20599,0.19030988216400146,
10,,20649,0.22449253499507904,
10,,20699,0.19909052550792694,
10,,20749,0.19009816646575928,
10,,20799,0.19667276740074158,
10,,20849,0.21391186118125916,
10,,20899,0.22876019775867462,
10,,20949,0.2527383267879486,
10,,20999,0.22435209155082703,
10,,21049,0.2185886651277542,
10,,21099,0.23957234621047974,
10,,21149,0.19505412876605988,
10,,21199,0.21477660536766052,
10,,21249,0.25571897625923157,
10,,21299,0.17629879713058472,
10,,21349,0.214851513504982,
10,,21399,0.18538670241832733,
10,,21449,0.24426086246967316,
10,,21499,0.2529538571834564,
10,,21549,0.18898232281208038,
10,,21599,0.20962975919246674,
10,,21649,0.21482378244400024,
10,,21699,0.24321776628494263,
10,,21749,0.19060960412025452,
10,,21799,0.18449537456035614,
10,,21801,,0.27171579003334045
,9.88110506292922e-05,21802,,
11,,21849,0.19548827409744263,
11,,21899,0.2401265949010849,
11,,21949,0.24555157124996185,
11,,21999,0.23265238106250763,
11,,22049,0.19442276656627655,
11,,22099,0.19219635426998138,
11,,22149,0.19512343406677246,
11,,22199,0.24896839261054993,
11,,22249,0.20646196603775024,
11,,22299,0.19915424287319183,
11,,22349,0.2220289707183838,
11,,22399,0.18403339385986328,
11,,22449,0.2373991459608078,
11,,22499,0.21432152390480042,
11,,22549,0.213022843003273,
11,,22599,0.22274911403656006,
11,,22649,0.22950886189937592,
11,,22699,0.19592294096946716,
11,,22749,0.20052628219127655,
11,,22799,0.24561721086502075,
11,,22849,0.22347083687782288,
11,,22899,0.19168274104595184,
11,,22949,0.21147596836090088,
11,,22999,0.24093851447105408,
11,,23049,0.20178930461406708,
11,,23099,0.22816838324069977,
11,,23149,0.21374113857746124,
11,,23199,0.2060202658176422,
11,,23249,0.1991778463125229,
11,,23299,0.20223496854305267,
11,,23349,0.23773100972175598,
11,,23399,0.19849956035614014,
11,,23449,0.19950497150421143,
11,,23499,0.2137332409620285,
11,,23549,0.18931497633457184,
11,,23599,0.18746747076511383,
11,,23649,0.2521229386329651,
11,,23699,0.2022862583398819,
11,,23749,0.20043298602104187,
11,,23783,,0.2680986523628235
,9.858624225078838e-05,23784,,
12,,23799,0.21502098441123962,
12,,23849,0.22667720913887024,
12,,23899,0.1768890917301178,
12,,23949,0.22125595808029175,
12,,23999,0.2002813220024109,
12,,24049,0.2595193386077881,
12,,24099,0.21440842747688293,
12,,24149,0.20616158843040466,
12,,24199,0.2210375815629959,
12,,24249,0.21323765814304352,
12,,24299,0.2196834534406662,
12,,24349,0.2542281746864319,
12,,24399,0.2344617247581482,
12,,24449,0.20312301814556122,
12,,24499,0.18146269023418427,
12,,24549,0.24222365021705627,
12,,24599,0.199640154838562,
12,,24649,0.26895996928215027,
12,,24699,0.22735685110092163,
12,,24749,0.21538019180297852,
12,,24799,0.19869385659694672,
12,,24849,0.27477163076400757,
12,,24899,0.22265569865703583,
12,,24949,0.18392854928970337,
12,,24999,0.2178039252758026,
12,,25049,0.20846807956695557,
12,,25099,0.22392474114894867,
12,,25149,0.23739312589168549,
12,,25199,0.1850612461566925,
12,,25249,0.22258569300174713,
12,,25299,0.20568017661571503,
12,,25349,0.18740655481815338,
12,,25399,0.18781828880310059,
12,,25449,0.19618818163871765,
12,,25499,0.2815350294113159,
12,,25549,0.20182882249355316,
12,,25599,0.18363839387893677,
12,,25649,0.16294892132282257,
12,,25699,0.19532792270183563,
12,,25749,0.24494756758213043,
12,,25765,,0.263138085603714
,9.83423155058946e-05,25766,,
13,,25799,0.2111794799566269,
13,,25849,0.20033998787403107,
13,,25899,0.19754311442375183,
13,,25949,0.2262406051158905,
13,,25999,0.19263498485088348,
13,,26049,0.22024953365325928,
13,,26099,0.1976443976163864,
13,,26149,0.18692542612552643,
13,,26199,0.22179144620895386,
13,,26249,0.22585569322109222,
13,,26299,0.21910351514816284,
13,,26349,0.20341646671295166,
13,,26399,0.25730273127555847,
13,,26449,0.17933417856693268,
13,,26499,0.19951342046260834,
13,,26549,0.2319490760564804,
13,,26599,0.22133232653141022,
13,,26649,0.2293226271867752,
13,,26699,0.20135115087032318,
13,,26749,0.21946658194065094,
13,,26799,0.20440012216567993,
13,,26849,0.23551003634929657,
13,,26899,0.20939011871814728,
13,,26949,0.19942258298397064,
13,,26999,0.20489174127578735,
13,,27049,0.20626923441886902,
13,,27099,0.1739254742860794,
13,,27149,0.16742227971553802,
13,,27199,0.18284942209720612,
13,,27249,0.20635300874710083,
13,,27299,0.20712915062904358,
13,,27349,0.20519046485424042,
13,,27399,0.17735619843006134,
13,,27449,0.21139176189899445,
13,,27499,0.18030421435832977,
13,,27549,0.1756255179643631,
13,,27599,0.17828252911567688,
13,,27649,0.2048921436071396,
13,,27699,0.19811661541461945,
13,,27747,,0.2758156657218933
,9.8079377388943e-05,27748,,
14,,27749,0.19366003572940826,
14,,27799,0.2301895022392273,
14,,27849,0.1770268976688385,
14,,27899,0.17428851127624512,
14,,27949,0.197088360786438,
14,,27999,0.16384752094745636,
14,,28049,0.19523581862449646,
14,,28099,0.17717570066452026,
14,,28149,0.2072152942419052,
14,,28199,0.18977610766887665,
14,,28249,0.29091352224349976,
14,,28299,0.23644769191741943,
14,,28349,0.2557136118412018,
14,,28399,0.28403621912002563,
14,,28449,0.19221632182598114,
14,,28499,0.20811165869235992,
14,,28549,0.21439996361732483,
14,,28599,0.19026023149490356,
14,,28649,0.23845846951007843,
14,,28699,0.18859581649303436,
14,,28749,0.18825756013393402,
14,,28799,0.2319294512271881,
14,,28849,0.19104556739330292,
14,,28899,0.24105559289455414,
14,,28949,0.19103503227233887,
14,,28999,0.16692505776882172,
14,,29049,0.18173056840896606,
14,,29099,0.20526261627674103,
14,,29149,0.2158413678407669,
14,,29199,0.1913374662399292,
14,,29249,0.18806853890419006,
14,,29299,0.17904531955718994,
14,,29349,0.20673441886901855,
14,,29399,0.3627151846885681,
14,,29449,0.16675123572349548,
14,,29499,0.17566853761672974,
14,,29549,0.17215190827846527,
14,,29599,0.2201773077249527,
14,,29649,0.17725197970867157,
14,,29699,0.19282445311546326,
14,,29729,,0.2638084292411804
,9.77975432332819e-05,29730,,
15,,29749,0.18773077428340912,
15,,29799,0.21219375729560852,
15,,29849,0.202191561460495,
15,,29899,0.21580927073955536,
15,,29949,0.21054668724536896,
15,,29999,0.25652793049812317,
15,,30049,0.17450931668281555,
15,,30099,0.1874202936887741,
15,,30149,0.18088172376155853,
15,,30199,0.29276198148727417,
15,,30249,0.1650841385126114,
15,,30299,0.23465792834758759,
15,,30349,0.19709056615829468,
15,,30399,0.2259293645620346,
15,,30449,0.20903019607067108,
15,,30499,0.21311388909816742,
15,,30549,0.22165992856025696,
15,,30599,0.18356002867221832,
15,,30649,0.18117697536945343,
15,,30699,0.17881402373313904,
15,,30749,0.21130388975143433,
15,,30799,0.17678003013134003,
15,,30849,0.18190845847129822,
15,,30899,0.18047049641609192,
15,,30949,0.187498539686203,
15,,30999,0.19007845222949982,
15,,31049,0.18520255386829376,
15,,31099,0.21305422484874725,
15,,31149,0.18221446871757507,
15,,31199,0.1972825974225998,
15,,31249,0.1896623820066452,
15,,31299,0.1692328155040741,
15,,31349,0.20025327801704407,
15,,31399,0.18178652226924896,
15,,31449,0.21353159844875336,
15,,31499,0.19305433332920074,
15,,31549,0.15744611620903015,
15,,31599,0.1801583468914032,
15,,31649,0.18138647079467773,
15,,31699,0.1748138815164566,
15,,31711,,0.2646205723285675
,9.749693666068664e-05,31712,,
16,,31749,0.2470753937959671,
16,,31799,0.17107708752155304,
16,,31849,0.18671230971813202,
16,,31899,0.2186996042728424,
16,,31949,0.17382438480854034,
16,,31999,0.1900508850812912,
16,,32049,0.2251211404800415,
16,,32099,0.18560642004013062,
16,,32149,0.20288154482841492,
16,,32199,0.1772264689207077,
16,,32249,0.18056508898735046,
16,,32299,0.2321660965681076,
16,,32349,0.21140168607234955,
16,,32399,0.16447170078754425,
16,,32449,0.18241283297538757,
16,,32499,0.18701080977916718,
16,,32549,0.1770642250776291,
16,,32599,0.2601562738418579,
16,,32649,0.1877603977918625,
16,,32699,0.2139202058315277,
16,,32749,0.20515428483486176,
16,,32799,0.20834539830684662,
16,,32849,0.20318982005119324,
16,,32899,0.1581626832485199,
16,,32949,0.20212577283382416,
16,,32999,0.2785674035549164,
16,,33049,0.19152085483074188,
16,,33099,0.20699194073677063,
16,,33149,0.21091729402542114,
16,,33199,0.19067604839801788,
16,,33249,0.1742537021636963,
16,,33299,0.3002641499042511,
16,,33349,0.18990956246852875,
16,,33399,0.17928573489189148,
16,,33449,0.1889151781797409,
16,,33499,0.15596525371074677,
16,,33549,0.1733122169971466,
16,,33599,0.18866930902004242,
16,,33649,0.1741073578596115,
16,,33693,,0.2682766914367676
,9.71776895271351e-05,33694,,
17,,33699,0.2455768883228302,
17,,33749,0.17598655819892883,
17,,33799,0.2100762277841568,
17,,33849,0.20980677008628845,
17,,33899,0.22922059893608093,
17,,33949,0.21696574985980988,
17,,33999,0.18051554262638092,
17,,34049,0.18645541369915009,
17,,34099,0.25017237663269043,
17,,34149,0.20603156089782715,
17,,34199,0.1848125159740448,
17,,34249,0.16863687336444855,
17,,34299,0.21171511709690094,
17,,34349,0.16541968286037445,
17,,34399,0.1949475109577179,
17,,34449,0.1933426856994629,
17,,34499,0.27215784788131714,
17,,34549,0.20500168204307556,
17,,34599,0.21358469128608704,
17,,34649,0.15946488082408905,
17,,34699,0.20398618280887604,
17,,34749,0.2007441520690918,
17,,34799,0.20266792178153992,
17,,34849,0.2323189079761505,
17,,34899,0.19995220005512238,
17,,34949,0.20085789263248444,
17,,34999,0.21650823950767517,
17,,35049,0.186634361743927,
17,,35099,0.194363072514534,
17,,35149,0.19267062842845917,
17,,35199,0.1680602729320526,
17,,35249,0.1912611573934555,
17,,35299,0.17753399908542633,
17,,35349,0.18758529424667358,
17,,35399,0.2020300179719925,
17,,35449,0.1777840405702591,
17,,35499,0.21999527513980865,
17,,35549,0.18642818927764893,
17,,35599,0.19066543877124786,
17,,35649,0.20256410539150238,
17,,35675,,0.27729156613349915
,9.68399418649713e-05,35676,,
18,,35699,0.21521499752998352,
18,,35749,0.17731362581253052,
18,,35799,0.17253386974334717,
18,,35849,0.19080089032649994,
18,,35899,0.18131023645401,
18,,35949,0.20105306804180145,
18,,35999,0.20138734579086304,
18,,36049,0.18675866723060608,
18,,36099,0.19223816692829132,
18,,36149,0.16612423956394196,
18,,36199,0.18210400640964508,
18,,36249,0.1959197223186493,
18,,36299,0.17598295211791992,
18,,36349,0.18278636038303375,
18,,36399,0.19790080189704895,
18,,36449,0.17105510830879211,
18,,36499,0.17367544770240784,
18,,36549,0.21009957790374756,
18,,36599,0.18590109050273895,
18,,36649,0.21026630699634552,
18,,36699,0.18249908089637756,
18,,36749,0.17920850217342377,
18,,36799,0.1964811086654663,
18,,36849,0.20595070719718933,
18,,36899,0.17087078094482422,
18,,36949,0.1774619072675705,
18,,36999,0.18162238597869873,
18,,37049,0.16995427012443542,
18,,37099,0.166856586933136,
18,,37149,0.17893408238887787,
18,,37199,0.19356274604797363,
18,,37249,0.18338175117969513,
18,,37299,0.14026999473571777,
18,,37349,0.18134081363677979,
18,,37399,0.210629403591156,
18,,37449,0.16226010024547577,
18,,37499,0.1879284381866455,
18,,37549,0.16995058953762054,
18,,37599,0.18187864124774933,
18,,37649,0.19543232023715973,
18,,37657,,0.26823100447654724
,9.648384182148251e-05,37658,,
19,,37699,0.16982661187648773,
19,,37749,0.189141646027565,
19,,37799,0.2058449238538742,
19,,37849,0.19948847591876984,
19,,37899,0.19328676164150238,
19,,37949,0.18649010360240936,
19,,37999,0.225861594080925,
19,,38049,0.22133637964725494,
19,,38099,0.1924148052930832,
19,,38149,0.16891801357269287,
19,,38199,0.18547554314136505,
19,,38249,0.1926726996898651,
19,,38299,0.16728532314300537,
19,,38349,0.17201116681098938,
19,,38399,0.16891413927078247,
19,,38449,0.1790376454591751,
19,,38499,0.20430000126361847,
19,,38549,0.17482848465442657,
19,,38599,0.19595174491405487,
19,,38649,0.18821635842323303,
19,,38699,0.22782455384731293,
19,,38749,0.2475731372833252,
19,,38799,0.15119986236095428,
19,,38849,0.1952066719532013,
19,,38899,0.18223445117473602,
19,,38949,0.2158668339252472,
19,,38999,0.19236081838607788,
19,,39049,0.2208668738603592,
19,,39099,0.19572220742702484,
19,,39149,0.19674494862556458,
19,,39199,0.23360519111156464,
19,,39249,0.21598395705223083,
19,,39299,0.21314583718776703,
19,,39349,0.16665562987327576,
19,,39399,0.21401481330394745,
19,,39449,0.21005715429782867,
19,,39499,0.23022088408470154,
19,,39549,0.20305941998958588,
19,,39599,0.21654140949249268,
19,,39639,,0.2732864022254944
,9.610954559391702e-05,39640,,
20,,39649,0.22035616636276245,
20,,39699,0.21646223962306976,
20,,39749,0.2136574387550354,
20,,39799,0.22286392748355865,
20,,39849,0.23478150367736816,
20,,39899,0.19076398015022278,
20,,39949,0.14826582372188568,
20,,39999,0.19763001799583435,
20,,40049,0.16557244956493378,
20,,40099,0.18803776800632477,
20,,40149,0.190241277217865,
20,,40199,0.1837916076183319,
20,,40249,0.1772807538509369,
20,,40299,0.19942599534988403,
20,,40349,0.18388894200325012,
20,,40399,0.16782058775424957,
20,,40449,0.19741284847259521,
20,,40499,0.18240034580230713,
20,,40549,0.18358303606510162,
20,,40599,0.16637054085731506,
20,,40649,0.14464333653450012,
20,,40699,0.1698949784040451,
20,,40749,0.16576789319515228,
20,,40799,0.19316834211349487,
20,,40849,0.19052095711231232,
20,,40899,0.17482860386371613,
20,,40949,0.16887803375720978,
20,,40999,0.15907853841781616,
20,,41049,0.16458284854888916,
20,,41099,0.18290726840496063,
20,,41149,0.27071526646614075,
20,,41199,0.16206713020801544,
20,,41249,0.1897558569908142,
20,,41299,0.1618407666683197,
20,,41349,0.15519613027572632,
20,,41399,0.2272997796535492,
20,,41449,0.1809992790222168,
20,,41499,0.15152916312217712,
20,,41549,0.17420485615730286,
20,,41599,0.18508154153823853,
20,,41621,,0.26685839891433716
,9.571721736097086e-05,41622,,
