epoch,lr-Adam,step,train_loss,val_loss
,0.0001,0,,
0,,49,0.2963126301765442,
0,,99,0.7505214214324951,
0,,149,0.3482237160205841,
0,,199,0.23318016529083252,
0,,249,0.4489505887031555,
0,,299,0.18299520015716553,
0,,349,0.15445668995380402,
0,,399,0.20308060944080353,
0,,449,0.17048022150993347,
0,,499,0.29880011081695557,
0,,549,0.15662017464637756,
0,,599,0.1687105894088745,
0,,649,0.20541930198669434,
0,,699,0.2152918428182602,
0,,749,0.2029484212398529,
0,,799,0.2144736349582672,
0,,849,0.21204037964344025,
0,,899,0.17320793867111206,
0,,949,0.25566792488098145,
0,,999,0.26233944296836853,
0,,1049,0.1583699882030487,
0,,1099,0.15278443694114685,
0,,1149,0.19492948055267334,
0,,1199,0.15938541293144226,
0,,1249,0.0914619117975235,
0,,1299,0.20755264163017273,
0,,1349,0.1765013337135315,
0,,1399,0.12148348987102509,
0,,1449,0.1431112289428711,
0,,1499,0.2840424180030823,
0,,1549,0.18567273020744324,
0,,1599,0.21387852728366852,
0,,1649,0.10983869433403015,
0,,1699,0.14088749885559082,
0,,1749,0.0981246680021286,
0,,1799,0.31181269884109497,
0,,1849,0.17092008888721466,
0,,1899,0.11174589395523071,
0,,1949,0.12136154621839523,
0,,1999,0.11483602225780487,
0,,2049,0.26259663701057434,
0,,2099,0.1232035905122757,
0,,2149,0.20960713922977448,
0,,2199,0.33209866285324097,
0,,2249,0.26530441641807556,
0,,2299,0.16639645397663116,
0,,2349,0.20990091562271118,
0,,2399,0.30444151163101196,
0,,2449,0.12008919566869736,
0,,2499,0.1276370882987976,
0,,2549,0.12980656325817108,
0,,2599,0.15338052809238434,
0,,2649,0.0832052156329155,
0,,2699,0.15859153866767883,
0,,2749,0.3229891359806061,
0,,2799,0.13490599393844604,
0,,2849,0.12482049316167831,
0,,2899,0.1463882327079773,
0,,2949,0.19426229596138,
0,,2999,0.219389408826828,
0,,3049,0.879004716873169,
0,,3099,0.13043321669101715,
0,,3149,0.22900736331939697,
0,,3199,0.1646602600812912,
0,,3249,0.25146663188934326,
0,,3299,0.5040931105613708,
0,,3349,0.6696511507034302,
0,,3399,0.16988307237625122,
0,,3449,0.3506183624267578,
0,,3499,0.12179099768400192,
0,,3549,0.17456230521202087,
0,,3599,0.13600100576877594,
0,,3649,0.12663355469703674,
0,,3699,0.22349923849105835,
0,,3749,0.10048282146453857,
0,,3799,0.18995404243469238,
0,,3849,0.7337502241134644,
0,,3894,,0.20641513168811798
,0.0001,3895,,
1,,3899,0.1270494908094406,
1,,3949,0.1453334093093872,
1,,3999,0.1428254097700119,
1,,4049,0.13141703605651855,
1,,4099,0.15798616409301758,
1,,4149,0.17499271035194397,
1,,4199,0.13249774277210236,
1,,4249,0.17246975004673004,
1,,4299,0.12976104021072388,
1,,4349,0.10887755453586578,
1,,4399,0.15095484256744385,
1,,4449,0.1119554415345192,
