epoch,lr-Adam,step,train_loss,val_loss
2,,4249,0.16314761340618134,
2,,4299,0.2389773726463318,
2,,4349,0.4983731210231781,
2,,4399,0.2802234888076782,
2,,4449,0.6181840300559998,
2,,4499,0.2223150134086609,
2,,4549,0.5034060478210449,
2,,4599,0.16506493091583252,
2,,4649,0.23521792888641357,
2,,4699,0.5738409757614136,
2,,4749,0.1919902265071869,
2,,4799,0.44750136137008667,
2,,4849,0.33330005407333374,
2,,4899,0.38019436597824097,
2,,4949,0.1718929558992386,
2,,4999,0.18255814909934998,
2,,5049,0.18708360195159912,
2,,5099,0.36154043674468994,
2,,5149,0.4497636556625366,
2,,5199,0.360185444355011,
2,,5249,0.45500510931015015,
2,,5299,0.35518699884414673,
2,,5349,0.17851519584655762,
2,,5399,0.1891898512840271,
2,,5449,0.24841707944869995,
2,,5499,0.6428167223930359,
2,,5549,0.25093168020248413,
2,,5599,0.1812628209590912,
2,,5649,0.31030455231666565,
2,,5699,0.1692993938922882,
2,,5749,0.46997320652008057,
2,,5799,0.22019948065280914,
2,,5849,0.18302899599075317,
2,,5899,0.2254314422607422,
2,,5945,,0.32945799827575684
,9.920292628279099e-05,5946,,
3,,5949,0.2450905293226242,
3,,5999,0.2524663805961609,
3,,6049,0.1758318692445755,
3,,6099,0.20566710829734802,
3,,6149,0.4033760130405426,
3,,6199,0.3182147443294525,
3,,6249,0.23818352818489075,
3,,6299,0.14269965887069702,
3,,6349,0.27332592010498047,
3,,6399,0.3579452633857727,
3,,6449,0.3450603485107422,
3,,6499,0.1561066210269928,
3,,6549,0.18105483055114746,
3,,6599,0.2097301036119461,
3,,6649,0.34543973207473755,
3,,6699,0.4063050150871277,
3,,6749,0.32883936166763306,
3,,6799,0.20599991083145142,
3,,6849,0.27035388350486755,
3,,6899,0.18648147583007812,
3,,6949,0.3371489644050598,
3,,6999,0.22817593812942505,
3,,7049,0.34675949811935425,
3,,7099,0.4631423056125641,
3,,7149,0.7449746131896973,
3,,7199,0.20287182927131653,
3,,7249,0.23652444779872894,
3,,7299,0.45728227496147156,
3,,7349,0.25687211751937866,
3,,7399,0.37527430057525635,
3,,7449,0.2705691456794739,
3,,7499,0.317899614572525,
3,,7549,0.1904236078262329,
3,,7599,0.21833699941635132,
3,,7649,0.20151279866695404,
3,,7699,0.3346037268638611,
3,,7749,0.2043948918581009,
3,,7799,0.1897462010383606,
3,,7849,0.34658288955688477,
3,,7899,0.16624367237091064,
3,,7927,,0.3200698792934418
,9.85862422507884e-05,7928,,
4,,7949,0.23896345496177673,
4,,7999,0.16093412041664124,
4,,8049,0.1697142869234085,
4,,8099,0.27259886264801025,
4,,8149,0.3467613160610199,
4,,8199,0.47469961643218994,
4,,8249,0.24908839166164398,
4,,8299,0.36648309230804443,
4,,8349,0.26459723711013794,
4,,8399,0.21330386400222778,
4,,8449,0.22680187225341797,
4,,8499,0.24498116970062256,
4,,8549,0.31295982003211975,
4,,8599,0.30259591341018677,
4,,8649,0.27996182441711426,
4,,8699,0.24254506826400757,
4,,8749,0.2015417516231537,
4,,8799,0.17728658020496368,
4,,8849,0.22410474717617035,
4,,8899,0.2893257439136505,
4,,8949,0.3601224422454834,
4,,8999,0.36271464824676514,
4,,9049,0.2286258488893509,
4,,9099,0.18131518363952637,
4,,9149,0.7495909333229065,
4,,9199,0.3481922149658203,
4,,9249,0.11591203510761261,
4,,9299,0.19732128083705902,
4,,9349,0.18677502870559692,
4,,9399,0.21149349212646484,
4,,9449,0.19313235580921173,
4,,9499,0.23606911301612854,
4,,9549,0.7829169034957886,
4,,9599,0.19571584463119507,
4,,9649,0.36350178718566895,
4,,9699,0.33535903692245483,
4,,9749,0.2784615159034729,
4,,9799,1.2567893266677856,
4,,9849,0.3295968472957611,
4,,9899,0.23207847774028778,
4,,9909,,0.323494017124176
,9.779754323328191e-05,9910,,
5,,9949,0.1497725248336792,
5,,9999,0.5043578147888184,
5,,10049,0.21249456703662872,
5,,10099,0.15536434948444366,
5,,10149,0.1789512038230896,
5,,10199,0.2281924933195114,
5,,10249,0.19990643858909607,
5,,10299,0.1828361302614212,
5,,10349,0.4015621542930603,
5,,10399,0.2851260304450989,
5,,10449,0.15703776478767395,
5,,10499,0.21746376156806946,
5,,10549,0.33079689741134644,
5,,10599,0.28369542956352234,
5,,10649,0.14833396673202515,
5,,10699,0.2583681344985962,
5,,10749,0.4346906840801239,
5,,10799,0.1940913200378418,
5,,10849,0.16618362069129944,
5,,10899,0.1429688036441803,
5,,10949,0.35855650901794434,
5,,10999,0.17533107101917267,
5,,11049,0.22520022094249725,
5,,11099,0.16237607598304749,
5,,11149,0.4014062285423279,
5,,11199,0.23125891387462616,
5,,11249,0.1891704648733139,
5,,11299,0.17538610100746155,
5,,11349,0.22233742475509644,
5,,11399,0.3677026033401489,
5,,11449,0.27682819962501526,
5,,11499,0.23072472214698792,
5,,11549,0.20885059237480164,
5,,11599,0.2326459288597107,
5,,11649,0.20588265359401703,
5,,11699,0.27348607778549194,
5,,11749,0.2162027359008789,
5,,11799,0.54342120885849,
5,,11849,0.2831563353538513,
5,,11891,,0.31691738963127136
,9.683994186497131e-05,11892,,
6,,11899,0.20458585023880005,
6,,11949,0.21164080500602722,
6,,11999,0.30652230978012085,
6,,12049,0.15650223195552826,
6,,12099,0.4039497673511505,
6,,12149,0.20226818323135376,
6,,12199,0.1994626820087433,
6,,12249,0.3380545675754547,
6,,12299,0.2201196253299713,
6,,12349,0.13824255764484406,
6,,12399,0.19655382633209229,
6,,12449,0.1915784776210785,
6,,12499,0.2667049169540405,
6,,12549,0.16405659914016724,
6,,12599,0.20706908404827118,
6,,12649,0.9844347238540649,
6,,12699,0.16898660361766815,
6,,12749,0.3342834711074829,
6,,12799,0.24806250631809235,
6,,12849,0.16813069581985474,
6,,12899,0.24475261569023132,
6,,12949,0.17001411318778992,
6,,12999,0.24087022244930267,
6,,13049,0.28616589307785034,
6,,13099,0.20827284455299377,
6,,13149,0.26762643456459045,
6,,13199,0.19907747209072113,
6,,13249,0.2653621435165405,
6,,13299,0.36635124683380127,
6,,13349,0.27971330285072327,
6,,13399,0.25710561871528625,
6,,13449,0.11999376118183136,
6,,13499,0.18034151196479797,
6,,13549,0.18822669982910156,
6,,13599,0.15922966599464417,
6,,13649,0.22589188814163208,
6,,13699,0.4828883707523346,
6,,13749,0.19378480315208435,
6,,13799,0.37356752157211304,
6,,13849,0.22706398367881775,
6,,13873,,0.30873793363571167
,9.571721736097089e-05,13874,,
7,,13899,0.7022229433059692,
7,,13949,0.183285653591156,
7,,13999,0.24875488877296448,
7,,14049,0.8580672144889832,
7,,14099,0.22889858484268188,
7,,14149,0.2905319333076477,
7,,14199,0.21716541051864624,
7,,14249,0.2622872591018677,
7,,14299,0.44088682532310486,
7,,14349,0.17572087049484253,
7,,14399,0.17274314165115356,
7,,14449,0.6087901592254639,
7,,14499,0.23797643184661865,
7,,14549,0.21052011847496033,
7,,14599,0.3462485671043396,
7,,14649,0.17540188133716583,
7,,14699,0.22690680623054504,
7,,14749,0.21720042824745178,
7,,14799,0.17972928285598755,
7,,14849,0.3722943663597107,
7,,14899,0.2207356095314026,
7,,14949,0.22663186490535736,
7,,14999,0.19086924195289612,
7,,15049,0.36448782682418823,
7,,15099,0.16731765866279602,
7,,15149,0.24352110922336578,
7,,15199,0.36440399289131165,
7,,15249,0.20148104429244995,
7,,15299,0.16694492101669312,
7,,15349,0.2502560317516327,
7,,15399,0.37350016832351685,
7,,15449,0.29095280170440674,
7,,15499,0.14266851544380188,
7,,15549,0.23753918707370758,
7,,15599,0.17469969391822815,
7,,15649,0.39620065689086914,
7,,15699,0.17988285422325134,
7,,15749,0.18270090222358704,
7,,15799,0.35433292388916016,
7,,15849,0.19329017400741577,
7,,15855,,0.3120221197605133
,9.443380060197386e-05,15856,,
8,,15899,0.20205576717853546,
8,,15949,0.14423058927059174,
8,,15999,0.17303697764873505,
8,,16049,0.21886761486530304,
8,,16099,0.31508466601371765,
8,,16149,0.2123430371284485,
8,,16199,0.13791362941265106,
8,,16249,0.1664382517337799,
8,,16299,0.678183913230896,
8,,16349,0.18164820969104767,
8,,16399,0.17406894266605377,
8,,16449,0.2398277372121811,
8,,16499,0.521649956703186,
8,,16549,0.1701992005109787,
8,,16599,0.18118545413017273,
8,,16649,0.1888737976551056,
8,,16699,0.28180402517318726,
8,,16749,0.16905590891838074,
8,,16799,0.23157428205013275,
8,,16849,0.19097378849983215,
8,,16899,0.1766321212053299,
8,,16949,0.1530488133430481,
8,,16999,0.14845508337020874,
8,,17049,0.18184542655944824,
8,,17099,0.2066851556301117,
8,,17149,0.29909712076187134,
8,,17199,0.2290762960910797,
8,,17249,0.17744801938533783,
8,,17299,0.14062723517417908,
8,,17349,0.15602679550647736,
8,,17399,0.1700383722782135,
8,,17449,0.19466614723205566,
8,,17499,0.39961323142051697,
8,,17549,0.29997143149375916,
8,,17599,0.26794835925102234,
8,,17649,0.13444814085960388,
8,,17699,0.46834665536880493,
8,,17749,0.26715344190597534,
8,,17799,0.1522560864686966,
8,,17837,,0.31274768710136414
,9.299475664759068e-05,17838,,
9,,17849,0.21333256363868713,
9,,17899,0.26700401306152344,
9,,17949,0.4339545965194702,
9,,17999,0.26849842071533203,
9,,18049,0.33990681171417236,
9,,18099,0.21714620292186737,
9,,18149,0.16029441356658936,
9,,18199,0.1605217307806015,
9,,18249,0.6627993583679199,
9,,18299,0.22302526235580444,
9,,18349,0.23613648116588593,
9,,18399,0.337429404258728,
9,,18449,0.22316224873065948,
9,,18499,0.28519749641418457,
9,,18549,0.15094226598739624,
9,,18599,0.191783607006073,
9,,18649,0.12981247901916504,
9,,18699,0.15877701342105865,
9,,18749,0.2521880865097046,
9,,18799,0.31872838735580444,
9,,18849,0.22168882191181183,
9,,18899,0.37400686740875244,
9,,18949,0.2634904384613037,
9,,18999,0.2538397014141083,
9,,19049,0.21463501453399658,
9,,19099,0.21474429965019226,
9,,19149,0.18248963356018066,
9,,19199,0.1834457516670227,
9,,19249,0.20413711667060852,
9,,19299,0.5850067138671875,
9,,19349,0.20681679248809814,
9,,19399,0.1396704912185669,
9,,19449,0.22483313083648682,
9,,19499,0.30103975534439087,
9,,19549,0.09673871099948883,
9,,19599,0.2093188464641571,
9,,19649,0.23842577636241913,
9,,19699,0.33659058809280396,
9,,19749,0.17656125128269196,
9,,19799,0.16989678144454956,
9,,19819,,0.3080669343471527
,9.140576474687264e-05,19820,,
10,,19849,0.18342015147209167,
10,,19899,0.17654620110988617,
10,,19949,0.2004377692937851,
10,,19999,0.20058393478393555,
10,,20049,0.254260390996933,
10,,20099,0.12099345028400421,
10,,20149,0.1662565916776657,
10,,20199,0.33631813526153564,
10,,20249,0.2202320396900177,
10,,20299,0.5560234189033508,
10,,20349,0.2922666668891907,
10,,20399,0.11236315965652466,
10,,20449,0.38970327377319336,
10,,20499,0.39295870065689087,
10,,20549,0.1715281754732132,
10,,20599,0.18214264512062073,
10,,20649,0.3454777002334595,
10,,20699,0.18539738655090332,
10,,20749,0.11921224743127823,
10,,20799,0.1767653077840805,
10,,20849,0.15184670686721802,
10,,20899,1.6638801097869873,
10,,20949,0.23931297659873962,
10,,20999,0.23720118403434753,
10,,21049,0.18238195776939392,
10,,21099,0.2659934461116791,
10,,21149,0.20470628142356873,
10,,21199,0.2165292203426361,
10,,21249,0.176884725689888,
10,,21299,0.18027576804161072,
10,,21349,0.1713927686214447,
10,,21399,0.18287664651870728,
10,,21449,0.2616841197013855,
10,,21499,0.2107117921113968,
10,,21549,0.13460960984230042,
10,,21599,0.11602377146482468,
10,,21649,0.10566096007823944,
10,,21699,0.1871386170387268,
10,,21749,0.22321191430091858,
10,,21799,0.15346750617027283,
10,,21801,,0.30661433935165405
,8.967309592491052e-05,21802,,
11,,21849,0.18356436491012573,
11,,21899,1.1702213287353516,
11,,21949,0.18684829771518707,
11,,21999,0.2627827525138855,
11,,22049,0.1406852751970291,
11,,22099,0.3011628985404968,
11,,22149,0.1750047355890274,
11,,22199,0.17384415864944458,
11,,22249,0.3713753819465637,
11,,22299,0.13482801616191864,
11,,22349,0.13348357379436493,
11,,22399,0.22387707233428955,
11,,22449,0.24824368953704834,
11,,22499,0.1957213282585144,
11,,22549,0.1870831996202469,
11,,22599,0.18647921085357666,
11,,22649,0.9883871078491211,
11,,22699,0.24102750420570374,
11,,22749,0.18745142221450806,
11,,22799,0.19137993454933167,
11,,22849,0.18573898077011108,
11,,22899,0.1650146245956421,
11,,22949,0.13667045533657074,
11,,22999,0.6012000441551208,
11,,23049,0.271615207195282,
11,,23099,0.2522820234298706,
11,,23149,0.15736430883407593,
11,,23199,0.14077231287956238,
11,,23249,0.20958161354064941,
11,,23299,0.16991689801216125,
11,,23349,0.2779477834701538,
11,,23399,0.24600565433502197,
11,,23449,0.12490484118461609,
11,,23499,0.259557843208313,
11,,23549,0.33237284421920776,
11,,23599,0.18736636638641357,
11,,23649,0.3697512149810791,
11,,23699,0.19092947244644165,
11,,23749,0.3025496006011963,
11,,23783,,0.2984520494937897
,8.780358823396352e-05,23784,,
12,,23799,0.1581706702709198,
12,,23849,0.16232548654079437,
12,,23899,0.2181854397058487,
12,,23949,0.21936695277690887,
12,,23999,0.26325416564941406,
12,,24049,0.31389129161834717,
12,,24099,0.3091283142566681,
12,,24149,0.2381039261817932,
12,,24199,0.16766011714935303,
12,,24249,0.25901660323143005,
12,,24299,0.26730483770370483,
12,,24349,0.4057072401046753,
12,,24399,0.18043845891952515,
12,,24449,0.18916192650794983,
12,,24499,0.183900386095047,
12,,24549,0.16187210381031036,
12,,24599,0.16954660415649414,
12,,24649,0.308899462223053,
12,,24699,0.2520811855792999,
12,,24749,0.15569886565208435,
12,,24799,0.37058281898498535,
12,,24849,0.2886732816696167,
12,,24899,0.18014732003211975,
12,,24949,0.14652004837989807,
12,,24999,0.3338069021701813,
12,,25049,0.17567068338394165,
12,,25099,0.15534232556819916,
12,,25149,0.16973569989204407,
12,,25199,0.11556139588356018,
12,,25249,0.4308999180793762,
12,,25299,0.16881275177001953,
12,,25349,0.15200865268707275,
12,,25399,0.1555168479681015,
12,,25449,0.21751286089420319,
12,,25499,0.26476699113845825,
12,,25549,0.12775187194347382,
12,,25599,0.11864849925041199,
12,,25649,0.19495540857315063,
12,,25699,0.22593766450881958,
12,,25749,0.23225632309913635,
12,,25765,,0.3031081259250641
,8.5804619766791e-05,25766,,
13,,25799,0.215850368142128,
13,,25849,0.3874492347240448,
13,,25899,0.13278140127658844,
13,,25949,0.27917295694351196,
13,,25999,0.20171964168548584,
13,,26049,0.15210241079330444,
13,,26099,0.34834402799606323,
13,,26149,0.17052537202835083,
13,,26199,0.20998206734657288,
13,,26249,0.28403007984161377,
13,,26299,0.2275088131427765,
13,,26349,0.44165152311325073,
13,,26399,0.1762429177761078,
13,,26449,0.293133020401001,
13,,26499,0.25887370109558105,
13,,26549,0.4909527003765106,
13,,26599,0.20133675634860992,
13,,26649,0.14908736944198608,
13,,26699,0.1858941912651062,
13,,26749,0.22439897060394287,
13,,26799,0.15714016556739807,
13,,26849,0.41719505190849304,
13,,26899,0.16702193021774292,
13,,26949,0.253823846578598,
13,,26999,0.2443503439426422,
13,,27049,0.12056254595518112,
13,,27099,0.26643460988998413,
13,,27149,0.15394079685211182,
13,,27199,0.20012743771076202,
13,,27249,0.17797863483428955,
13,,27299,0.14001820981502533,
13,,27349,0.23284244537353516,
13,,27399,0.12643809616565704,
13,,27449,0.14184853434562683,
13,,27499,0.10236553847789764,
13,,27549,0.3448059856891632,
13,,27599,0.16208228468894958,
13,,27649,0.19364115595817566,
13,,27699,0.17055919766426086,
13,,27747,,0.3049962818622589
,8.368407953869104e-05,27748,,
14,,27749,0.2380242943763733,
14,,27799,0.19696801900863647,
14,,27849,0.15191738307476044,
14,,27899,0.3692353367805481,
14,,27949,0.18138404190540314,
14,,27999,0.3934309184551239,
14,,28049,0.15335877239704132,
14,,28099,0.2125830352306366,
14,,28149,0.3063691556453705,
14,,28199,0.1320859044790268,
14,,28249,0.31907832622528076,
14,,28299,0.16316694021224976,
14,,28349,0.11327823996543884,
14,,28399,0.1939399242401123,
14,,28449,0.1383051723241806,
14,,28499,0.1985263228416443,
14,,28549,0.12412276864051819,
14,,28599,0.1591760218143463,
14,,28649,0.3237594664096832,
14,,28699,0.5759403705596924,
14,,28749,0.2825101613998413,
14,,28799,0.1664053499698639,
14,,28849,0.15311360359191895,
14,,28899,0.1944001317024231,
14,,28949,0.15202966332435608,
14,,28999,0.12586389482021332,
14,,29049,0.22305184602737427,
14,,29099,0.2934238910675049,
14,,29149,0.14019179344177246,
14,,29199,0.19717729091644287,
14,,29249,0.2174929827451706,
14,,29299,0.20692980289459229,
14,,29349,0.15849068760871887,
14,,29399,0.43470457196235657,
14,,29449,0.1629510223865509,
14,,29499,0.21340057253837585,
14,,29549,0.2539524435997009,
14,,29599,0.21449922025203705,
14,,29649,0.11319513618946075,
14,,29699,0.16584241390228271,
14,,29729,,0.30428755283355713
,8.145033635316131e-05,29730,,
15,,29749,0.6441408395767212,
15,,29799,0.2426973581314087,
15,,29849,0.16534867882728577,
15,,29899,0.2856316864490509,
15,,29949,0.460538387298584,
15,,29999,0.45627570152282715,
15,,30049,0.1566442996263504,
15,,30099,0.25626140832901,
15,,30149,0.1815912425518036,
15,,30199,0.21325258910655975,
15,,30249,0.153848797082901,
15,,30299,0.34542152285575867,
15,,30349,0.11964769661426544,
15,,30399,0.13992610573768616,
15,,30449,0.2407265156507492,
15,,30499,0.2546795904636383,
15,,30549,0.188922718167305,
15,,30599,0.17561553418636322,
15,,30649,0.16089273989200592,
15,,30699,0.15127165615558624,
15,,30749,0.18468958139419556,
15,,30799,0.20129278302192688,
15,,30849,0.19936104118824005,
15,,30899,0.15614059567451477,
15,,30949,0.25446218252182007,
15,,30999,0.2343285232782364,
15,,31049,0.11659684032201767,
15,,31099,0.27314329147338867,
15,,31149,0.14559632539749146,
15,,31199,0.19390220940113068,
15,,31249,0.14941200613975525,
15,,31299,0.10101514309644699,
15,,31349,0.2401779145002365,
15,,31399,0.16937483847141266,
15,,31449,0.20129695534706116,
15,,31499,0.0916789099574089,
15,,31549,0.44316911697387695,
15,,31599,0.2057795524597168,
15,,31649,0.4556352496147156,
15,,31699,0.16373099386692047,
15,,31711,,0.29968059062957764
,7.911220577405486e-05,31712,,
16,,31749,0.1417350023984909,
16,,31799,0.15882669389247894,
16,,31849,0.2140299379825592,
16,,31899,0.32843250036239624,
16,,31949,0.11748795211315155,
16,,31999,0.19021384418010712,
16,,32049,0.3182372450828552,
16,,32099,0.1251215636730194,
16,,32149,0.18730521202087402,
16,,32199,0.1495824158191681,
16,,32249,0.12998101115226746,
16,,32299,0.14473885297775269,
16,,32349,0.2699083983898163,
16,,32399,0.35329174995422363,
16,,32449,0.14415739476680756,
16,,32499,0.13660919666290283,
16,,32549,0.3794912099838257,
16,,32599,0.2466994822025299,
16,,32649,0.29900026321411133,
16,,32699,0.3314966559410095,
16,,32749,0.24187341332435608,
16,,32799,0.2114129364490509,
16,,32849,0.149373859167099,
16,,32899,0.18677905201911926,
16,,32949,0.29109182953834534,
16,,32999,0.436713844537735,
16,,33049,0.13837288320064545,
16,,33099,0.2455858290195465,
16,,33149,0.25453269481658936,
16,,33199,0.30090567469596863,
16,,33249,0.15835629403591156,
16,,33299,0.32078537344932556,
16,,33349,0.15933455526828766,
16,,33399,0.18271112442016602,
16,,33449,0.15513688325881958,
16,,33499,0.10946042090654373,
16,,33549,0.1396077275276184,
16,,33599,0.12390260398387909,
16,,33649,0.09977051615715027,
16,,33693,,0.30605053901672363
,7.66789153345772e-05,33694,,
17,,33699,0.36794596910476685,
17,,33749,0.19163434207439423,
17,,33799,0.14683416485786438,
17,,33849,0.211381733417511,
17,,33899,0.21198789775371552,
17,,33949,0.2179352343082428,
17,,33999,0.1605478674173355,
17,,34049,0.1523623913526535,
17,,34099,0.2662855386734009,
17,,34149,0.2344440519809723,
17,,34199,0.18824826180934906,
17,,34249,0.11623434722423553,
17,,34299,0.22369804978370667,
17,,34349,0.111894890666008,
17,,34399,0.22308608889579773,
17,,34449,0.2354680895805359,
17,,34499,0.17713066935539246,
17,,34549,0.25150740146636963,
17,,34599,0.14907723665237427,
17,,34649,0.07138063758611679,
17,,34699,0.23644214868545532,
17,,34749,0.17388072609901428,
17,,34799,0.1681896597146988,
17,,34849,0.14283859729766846,
17,,34899,0.24689364433288574,
17,,34949,0.15227442979812622,
17,,34999,0.15577265620231628,
17,,35049,0.16772550344467163,
17,,35099,0.47366368770599365,
17,,35149,0.21934330463409424,
17,,35199,0.1339210420846939,
17,,35249,0.16575782001018524,
17,,35299,0.1522841602563858,
17,,35349,0.22770729660987854,
17,,35399,0.2870117425918579,
17,,35449,0.1553819179534912,
17,,35499,0.25042450428009033,
17,,35549,0.11145094037055969,
17,,35599,0.16915255784988403,
17,,35649,0.28571388125419617,
17,,35675,,0.30649587512016296
,7.416006812042828e-05,35676,,
18,,35699,0.14056681096553802,
18,,35749,0.23756757378578186,
18,,35799,0.2199167162179947,
18,,35849,0.2319144308567047,
18,,35899,0.16427156329154968,
18,,35949,0.14595356583595276,
18,,35999,0.19580434262752533,
18,,36049,0.1589343249797821,
18,,36099,0.19152095913887024,
18,,36149,0.1703859269618988,
18,,36199,0.24210596084594727,
18,,36249,0.19150066375732422,
18,,36299,0.2745809853076935,
18,,36349,0.19889476895332336,
18,,36399,0.20537176728248596,
18,,36449,0.14606067538261414,
18,,36499,0.1326519250869751,
18,,36549,0.28704988956451416,
18,,36599,0.1249796599149704,
18,,36649,0.38391026854515076,
18,,36699,0.2518642246723175,
18,,36749,0.15849004685878754,
18,,36799,0.43638119101524353,
18,,36849,0.1788073629140854,
18,,36899,0.14314845204353333,
18,,36949,0.15606483817100525,
18,,36999,0.14813518524169922,
18,,37049,0.1136556938290596,
18,,37099,0.13672521710395813,
18,,37149,0.25680145621299744,
18,,37199,0.17897248268127441,
18,,37249,0.39476871490478516,
18,,37299,0.1484500765800476,
18,,37349,0.2123720347881317,
18,,37399,0.3054918646812439,
18,,37449,0.11514081060886383,
18,,37499,0.23491975665092468,
18,,37549,0.16240465641021729,
18,,37599,0.14151054620742798,
18,,37649,0.19241641461849213,
18,,37657,,0.3026142418384552
,7.156560487081053e-05,37658,,
19,,37699,0.15928953886032104,
19,,37749,0.08535855263471603,
19,,37799,0.23495927453041077,
19,,37849,0.18115350604057312,
19,,37899,0.2598409652709961,
19,,37949,0.16024425625801086,
19,,37999,0.2710510492324829,
19,,38049,0.35484424233436584,
19,,38099,0.1321650743484497,
19,,38149,0.19374226033687592,
19,,38199,0.46947771310806274,
19,,38249,0.16528290510177612,
19,,38299,0.15755808353424072,
19,,38349,0.13346648216247559,
19,,38399,0.21705883741378784,
19,,38449,0.19692426919937134,
19,,38499,0.1788649559020996,
19,,38549,0.44408926367759705,
19,,38599,0.1729801744222641,
19,,38649,0.1844014972448349,
19,,38699,0.13624098896980286,
19,,38749,0.312374472618103,
19,,38799,0.10835542529821396,
19,,38849,0.0941234827041626,
19,,38899,0.15263007581233978,
19,,38949,0.2229824662208557,
19,,38999,0.2803899049758911,
19,,39049,0.20831751823425293,
19,,39099,0.23463648557662964,
19,,39149,0.23948600888252258,
19,,39199,0.26216742396354675,
19,,39249,0.21436241269111633,
19,,39299,0.13046157360076904,
19,,39349,0.1370660662651062,
19,,39399,0.22471480071544647,
19,,39449,0.17015060782432556,
19,,39499,0.24628853797912598,
19,,39549,0.22572462260723114,
19,,39599,0.15464410185813904,
19,,39639,,0.30065813660621643
,6.890576474687264e-05,39640,,
20,,39649,0.21739548444747925,
20,,39699,0.26232773065567017,
20,,39749,0.21463361382484436,
20,,39799,0.18800431489944458,
20,,39849,0.20120671391487122,
20,,39899,0.19544042646884918,
20,,39949,0.1207820251584053,
20,,39999,0.19487681984901428,
20,,40049,0.14067977666854858,
20,,40099,0.17481519281864166,
20,,40149,0.16587260365486145,
20,,40199,0.22416245937347412,
20,,40249,0.13614384829998016,
20,,40299,0.18717877566814423,
20,,40349,0.12668994069099426,
20,,40399,0.114351287484169,
20,,40449,0.15523016452789307,
20,,40499,0.16845276951789856,
20,,40549,0.17044304311275482,
20,,40599,0.251887708902359,
20,,40649,0.30748307704925537,
20,,40699,0.10928631573915482,
20,,40749,0.15762031078338623,
20,,40799,0.1754484921693802,
20,,40849,0.21152856945991516,
20,,40899,0.1341770887374878,
20,,40949,0.23265179991722107,
20,,40999,0.15038961172103882,
20,,41049,0.11108976602554321,
20,,41099,0.14645618200302124,
20,,41149,0.3304027318954468,
20,,41199,0.17087218165397644,
20,,41249,0.16081808507442474,
20,,41299,0.1425100564956665,
20,,41349,0.17022407054901123,
20,,41399,0.23684090375900269,
20,,41449,0.11468097567558289,
20,,41499,0.12044297158718109,
20,,41549,0.18269851803779602,
20,,41599,0.24430444836616516,
20,,41621,,0.3059922754764557
