epoch,lr-Adam,step,train_loss,val_loss
,0.0001,0,,
0,,49,1.3354732990264893,
0,,99,0.5532772541046143,
0,,149,0.3703776001930237,
0,,199,0.43484365940093994,
0,,249,0.2837851643562317,
0,,299,0.3790549039840698,
0,,349,0.41023746132850647,
0,,399,0.3546484708786011,
0,,449,0.31536972522735596,
0,,499,0.334498792886734,
0,,549,0.3857375979423523,
0,,599,0.26492929458618164,
0,,649,0.2752203941345215,
0,,699,0.2036260962486267,
0,,749,0.276282399892807,
0,,799,0.2664576768875122,
0,,849,0.30162715911865234,
0,,899,0.3374275267124176,
0,,949,0.3282903730869293,
0,,999,0.24245506525039673,
0,,1049,0.3410656452178955,
0,,1099,0.32486793398857117,
0,,1149,0.25064074993133545,
0,,1199,0.2918532192707062,
0,,1249,0.2234857976436615,
0,,1299,0.22618670761585236,
0,,1349,0.20807036757469177,
0,,1399,0.23841628432273865,
0,,1449,0.2966879904270172,
0,,1499,0.25639331340789795,
0,,1549,0.2805427014827728,
0,,1599,0.26824530959129333,
0,,1649,0.2791493833065033,
0,,1699,0.2342298924922943,
0,,1749,0.2989059090614319,
0,,1799,0.2631249725818634,
0,,1849,0.21059471368789673,
0,,1899,0.2870107591152191,
0,,1948,,0.24439100921154022
,9.991120277927223e-05,1949,,
1,,1949,0.26244086027145386,
1,,1999,0.19673430919647217,
1,,2049,0.24898724257946014,
1,,2099,0.24341562390327454,
1,,2149,0.2320975959300995,
1,,2199,0.314998984336853,
1,,2249,0.26954880356788635,
1,,2299,0.29330453276634216,
1,,2349,0.25844377279281616,
1,,2399,0.26253384351730347,
1,,2449,0.22856870293617249,
1,,2499,0.24116188287734985,
1,,2549,0.2300533503293991,
1,,2599,0.24615347385406494,
1,,2649,0.17851080000400543,
1,,2699,0.24879544973373413,
1,,2749,0.18533433973789215,
1,,2799,0.22705918550491333,
1,,2849,0.25829172134399414,
1,,2899,0.2107444852590561,
1,,2949,0.2037595957517624,
1,,2999,0.31710946559906006,
1,,3049,0.2503858208656311,
1,,3099,0.29339927434921265,
1,,3149,0.23962438106536865,
1,,3199,0.19193056225776672,
1,,3249,0.3299853205680847,
1,,3299,0.2156466543674469,
1,,3349,0.1823931634426117,
1,,3399,0.178913876414299,
1,,3449,0.20730313658714294,
1,,3499,0.2885575592517853,
1,,3549,0.25621548295021057,
1,,3599,0.2336137592792511,
1,,3649,0.23958861827850342,
1,,3699,0.18599066138267517,
1,,3749,0.2228158861398697,
1,,3799,0.28792089223861694,
1,,3849,0.2525545358657837,
1,,3897,,0.2342136800289154
,9.964516155915151e-05,3898,,
2,,3899,0.21337032318115234,
2,,3949,0.201328843832016,
2,,3999,0.23763342201709747,
2,,4049,0.2280064821243286,
2,,4099,0.19746828079223633,
2,,4149,0.22456486523151398,
2,,4199,0.21211373805999756,
2,,4249,0.2188480943441391,
2,,4299,0.20597057044506073,
2,,4349,0.2882542908191681,
2,,4399,0.28875118494033813,
2,,4449,0.17340776324272156,
2,,4499,0.1923505663871765,
2,,4549,0.19524113833904266,
2,,4599,0.25195005536079407,
2,,4649,0.2125459611415863,
2,,4699,0.22154058516025543,
2,,4749,0.2567959427833557,
2,,4799,0.18609005212783813,
2,,4849,0.2703193426132202,
2,,4899,0.20338645577430725,
2,,4949,0.21532195806503296,
2,,4999,0.25074073672294617,
2,,5049,0.23958107829093933,
2,,5099,0.25193798542022705,
2,,5149,0.1946730613708496,
2,,5199,0.20853230357170105,
2,,5249,0.2451169788837433,
2,,5299,0.19065387547016144,
2,,5349,0.17374032735824585,
2,,5399,0.1856529414653778,
2,,5449,0.1926898956298828,
2,,5499,0.20655210316181183,
2,,5549,0.17870980501174927,
2,,5599,0.23018234968185425,
2,,5649,0.19358304142951965,
2,,5699,0.2866385579109192,
2,,5749,0.17104099690914154,
2,,5799,0.2783321440219879,
2,,5846,,0.2231137901544571
,9.920292628279099e-05,5847,,
3,,5849,0.2425391972064972,
3,,5899,0.24667654931545258,
3,,5949,0.21915669739246368,
3,,5999,0.1971142590045929,
3,,6049,0.19487005472183228,
3,,6099,0.23212534189224243,
3,,6149,0.25020718574523926,
3,,6199,0.17641225457191467,
3,,6249,0.23710331320762634,
3,,6299,0.2010805308818817,
3,,6349,0.14355942606925964,
3,,6399,0.18722841143608093,
3,,6449,0.19819173216819763,
3,,6499,0.24217885732650757,
3,,6549,0.18404211103916168,
3,,6599,0.18432292342185974,
3,,6649,0.24522274732589722,
3,,6699,0.16051237285137177,
3,,6749,0.19774049520492554,
3,,6799,0.2281588315963745,
3,,6849,0.16391848027706146,
3,,6899,0.22381597757339478,
3,,6949,0.272433876991272,
3,,6999,0.23666003346443176,
3,,7049,0.21946479380130768,
3,,7099,0.1952461451292038,
3,,7149,0.1900395005941391,
3,,7199,0.20871666073799133,
3,,7249,0.21474750339984894,
3,,7299,0.20215804874897003,
3,,7349,0.22277967631816864,
3,,7399,0.1814592182636261,
3,,7449,0.26318931579589844,
3,,7499,0.2541719377040863,
3,,7549,0.1539994478225708,
3,,7599,0.20683908462524414,
3,,7649,0.20779229700565338,
3,,7699,0.2319730669260025,
3,,7749,0.19651412963867188,
3,,7795,,0.21886003017425537
,9.85862422507884e-05,7796,,
4,,7799,0.19086311757564545,
4,,7849,0.19804853200912476,
4,,7899,0.24248939752578735,
4,,7949,0.1957220733165741,
4,,7999,0.3220363259315491,
4,,8049,0.23223529756069183,
4,,8099,0.23458778858184814,
4,,8149,0.2040906548500061,
4,,8199,0.18535512685775757,
4,,8249,0.21747437119483948,
4,,8299,0.24198074638843536,
4,,8349,0.1867014765739441,
4,,8399,0.19424331188201904,
4,,8449,0.2745203971862793,
4,,8499,0.17398644983768463,
4,,8549,0.24029898643493652,
4,,8599,0.209759920835495,
4,,8649,0.16635794937610626,
4,,8699,0.1610749065876007,
4,,8749,0.19934454560279846,
4,,8799,0.252957820892334,
4,,8849,0.2704426050186157,
4,,8899,0.2428727000951767,
4,,8949,0.23214347660541534,
4,,8999,0.17071831226348877,
4,,9049,0.19050560891628265,
4,,9099,0.2254519760608673,
4,,9149,0.24480582773685455,
4,,9199,0.1872330605983734,
4,,9249,0.21426497399806976,
4,,9299,0.2075725942850113,
4,,9349,0.1656019687652588,
4,,9399,0.19096046686172485,
4,,9449,0.17977553606033325,
4,,9499,0.20753270387649536,
4,,9549,0.16539371013641357,
4,,9599,0.19420447945594788,
4,,9649,0.17819857597351074,
4,,9699,0.16365091502666473,
4,,9744,,0.2172478288412094
,9.779754323328191e-05,9745,,
5,,9749,0.21313853561878204,
5,,9799,0.22212648391723633,
5,,9849,0.16351619362831116,
5,,9899,0.18265244364738464,
5,,9949,0.3603357970714569,
5,,9999,0.25795912742614746,
5,,10049,0.15426138043403625,
5,,10099,0.21962814033031464,
5,,10149,0.15732793509960175,
5,,10199,0.16863933205604553,
5,,10249,0.22148089110851288,
5,,10299,0.1884756237268448,
5,,10349,0.15883862972259521,
5,,10399,0.15854406356811523,
5,,10449,0.1946755200624466,
5,,10499,0.19253884255886078,
5,,10549,0.1555141806602478,
5,,10599,0.30373215675354004,
5,,10649,0.3203143775463104,
5,,10699,0.21538960933685303,
5,,10749,0.20458269119262695,
5,,10799,0.19827353954315186,
5,,10849,0.23119820654392242,
5,,10899,0.14914700388908386,
5,,10949,0.2449781447649002,
5,,10999,0.14196932315826416,
5,,11049,0.16689777374267578,
5,,11099,0.17549961805343628,
5,,11149,0.18965120613574982,
5,,11199,0.1419142633676529,
5,,11249,0.2878611087799072,
5,,11299,0.20354792475700378,
5,,11349,0.24177351593971252,
5,,11399,0.22953006625175476,
5,,11449,0.12160567939281464,
5,,11499,0.16574245691299438,
5,,11549,0.17026565968990326,
5,,11599,0.13355417549610138,
5,,11649,0.2540554106235504,
5,,11693,,0.2091720700263977
,9.683994186497131e-05,11694,,
6,,11699,0.24613264203071594,
6,,11749,0.17301583290100098,
6,,11799,0.2005506008863449,
6,,11849,0.18972468376159668,
6,,11899,0.1919451653957367,
6,,11949,0.20165860652923584,
6,,11999,0.21484844386577606,
6,,12049,0.17803607881069183,
6,,12099,0.15402445197105408,
6,,12149,0.24996317923069,
6,,12199,0.13520723581314087,
6,,12249,0.16777360439300537,
6,,12299,0.17660272121429443,
6,,12349,0.21428579092025757,
6,,12399,0.13693776726722717,
6,,12449,0.1660371720790863,
6,,12499,0.16491109132766724,
6,,12549,0.1525200456380844,
6,,12599,0.23623104393482208,
6,,12649,0.1503467559814453,
6,,12699,0.16160017251968384,
6,,12749,0.18849672377109528,
6,,12799,0.20161721110343933,
6,,12849,0.2365163266658783,
6,,12899,0.1672116219997406,
6,,12949,0.17008601129055023,
6,,12999,0.22012536227703094,
6,,13049,0.18315203487873077,
6,,13099,0.24141435325145721,
6,,13149,0.16530129313468933,
6,,13199,0.15542930364608765,
6,,13249,0.15362578630447388,
6,,13299,0.19227662682533264,
6,,13349,0.13628807663917542,
6,,13399,0.14458830654621124,
6,,13449,0.18231067061424255,
6,,13499,0.16091400384902954,
6,,13549,0.2158880978822708,
6,,13599,0.1589866578578949,
6,,13642,,0.20877107977867126
,9.571721736097089e-05,13643,,
7,,13649,0.18886129558086395,
7,,13699,0.22033104300498962,
7,,13749,0.2060706913471222,
7,,13799,0.17936363816261292,
7,,13849,0.2017204463481903,
7,,13899,0.15335407853126526,
7,,13949,0.1780819594860077,
7,,13999,0.1669067144393921,
7,,14049,0.18392273783683777,
7,,14099,0.21787768602371216,
7,,14149,0.19405129551887512,
7,,14199,0.16115352511405945,
7,,14249,0.21852891147136688,
7,,14299,0.15919353067874908,
7,,14349,0.18478992581367493,
7,,14399,0.20416805148124695,
7,,14449,0.19689951837062836,
7,,14499,0.13568492233753204,
7,,14549,0.17363592982292175,
7,,14599,0.21734833717346191,
7,,14649,0.21337690949440002,
7,,14699,0.3031122088432312,
7,,14749,0.23088142275810242,
7,,14799,0.17608505487442017,
7,,14849,0.19481748342514038,
7,,14899,0.18549227714538574,
7,,14949,0.17679691314697266,
