epoch,lr-Adam,step,train_loss,val_loss
2,,3899,0.18815873563289642,
2,,3949,0.17697900533676147,
2,,3999,0.1998521387577057,
2,,4049,0.19561919569969177,
2,,4099,0.1742529720067978,
2,,4149,0.19397418200969696,
2,,4199,0.18576039373874664,
2,,4249,0.17689964175224304,
2,,4299,0.18029063940048218,
2,,4349,0.2341063916683197,
2,,4399,0.23503750562667847,
2,,4449,0.15489867329597473,
2,,4499,0.1721089780330658,
2,,4549,0.1721530556678772,
2,,4599,0.19102008640766144,
2,,4649,0.18339022994041443,
2,,4699,0.1955813765525818,
2,,4749,0.21289503574371338,
2,,4799,0.1674889624118805,
2,,4849,0.21817365288734436,
2,,4899,0.1723804920911789,
2,,4949,0.19209471344947815,
2,,4999,0.19344092905521393,
2,,5049,0.19821412861347198,
2,,5099,0.2048056274652481,
2,,5149,0.16389049589633942,
2,,5199,0.18563978374004364,
2,,5249,0.19662411510944366,
2,,5299,0.17314663529396057,
2,,5349,0.16153374314308167,
2,,5399,0.16233190894126892,
2,,5449,0.1697096824645996,
2,,5499,0.17893116176128387,
2,,5549,0.1589963585138321,
2,,5599,0.19415028393268585,
2,,5649,0.1731199324131012,
2,,5699,0.2230474352836609,
2,,5749,0.1564398854970932,
2,,5799,0.21823611855506897,
2,,5846,,0.18855398893356323
,9.920292628279099e-05,5847,,
3,,5849,0.1955486536026001,
3,,5899,0.19797556102275848,
3,,5949,0.1919899880886078,
3,,5999,0.17579984664916992,
3,,6049,0.1752394437789917,
3,,6099,0.19414463639259338,
3,,6149,0.21197254955768585,
3,,6199,0.1602136343717575,
3,,6249,0.19844606518745422,
3,,6299,0.1755816489458084,
3,,6349,0.1390610784292221,
3,,6399,0.16848820447921753,
3,,6449,0.17358070611953735,
3,,6499,0.19736504554748535,
3,,6549,0.15997588634490967,
3,,6599,0.16849187016487122,
3,,6649,0.19466222822666168,
3,,6699,0.15065160393714905,
3,,6749,0.1646488904953003,
3,,6799,0.20023447275161743,
3,,6849,0.15215671062469482,
3,,6899,0.18495453894138336,
3,,6949,0.2143649309873581,
3,,6999,0.19085802137851715,
3,,7049,0.18920010328292847,
3,,7099,0.16861653327941895,
3,,7149,0.1688081920146942,
3,,7199,0.18458157777786255,
3,,7249,0.17507556080818176,
3,,7299,0.17055505514144897,
3,,7349,0.1841578483581543,
3,,7399,0.16357560455799103,
3,,7449,0.21269744634628296,
3,,7499,0.2103857398033142,
3,,7549,0.14146557450294495,
3,,7599,0.1822979599237442,
3,,7649,0.18157337605953217,
3,,7699,0.20234781503677368,
3,,7749,0.17354770004749298,
3,,7795,,0.19183793663978577
,9.85862422507884e-05,7796,,
4,,7799,0.1618790179491043,
4,,7849,0.16905078291893005,
4,,7899,0.20192602276802063,
4,,7949,0.17232777178287506,
4,,7999,0.22818413376808167,
4,,8049,0.19186511635780334,
4,,8099,0.19519323110580444,
4,,8149,0.17515969276428223,
4,,8199,0.16195154190063477,
4,,8249,0.18195849657058716,
4,,8299,0.19661395251750946,
4,,8349,0.1625261902809143,
4,,8399,0.1754862666130066,
4,,8449,0.2157200425863266,
4,,8499,0.15676000714302063,
4,,8549,0.19887295365333557,
4,,8599,0.18143655359745026,
4,,8649,0.14664621651172638,
4,,8699,0.14321184158325195,
4,,8749,0.1722644567489624,
4,,8799,0.1887766718864441,
4,,8849,0.22323811054229736,
4,,8899,0.1876189261674881,
4,,8949,0.19405126571655273,
4,,8999,0.14739443361759186,
4,,9049,0.1608615219593048,
4,,9099,0.19765391945838928,
4,,9149,0.19937658309936523,
4,,9199,0.16729474067687988,
4,,9249,0.18126489222049713,
4,,9299,0.18139824271202087,
4,,9349,0.150966614484787,
4,,9399,0.15903756022453308,
4,,9449,0.15460890531539917,
4,,9499,0.17243528366088867,
4,,9549,0.14711220562458038,
4,,9599,0.1701221466064453,
4,,9649,0.1555088758468628,
4,,9699,0.14725390076637268,
4,,9744,,0.1865827590227127
,9.779754323328191e-05,9745,,
5,,9749,0.17718623578548431,
5,,9799,0.1768735647201538,
5,,9849,0.14513608813285828,
5,,9899,0.1589268296957016,
5,,9949,0.26429641246795654,
5,,9999,0.2101544290781021,
5,,10049,0.14529497921466827,
5,,10099,0.1826671063899994,
5,,10149,0.13973429799079895,
5,,10199,0.15056829154491425,
5,,10249,0.17298729717731476,
5,,10299,0.15800675749778748,
5,,10349,0.1430787444114685,
5,,10399,0.1432027965784073,
5,,10449,0.1712964028120041,
5,,10499,0.1685963124036789,
5,,10549,0.14269620180130005,
5,,10599,0.23152394592761993,
5,,10649,0.23559734225273132,
5,,10699,0.18420344591140747,
5,,10749,0.16462630033493042,
5,,10799,0.17453666031360626,
5,,10849,0.18587473034858704,
5,,10899,0.13817960023880005,
5,,10949,0.20237380266189575,
5,,10999,0.13450954854488373,
5,,11049,0.14307895302772522,
5,,11099,0.16555045545101166,
5,,11149,0.16851188242435455,
5,,11199,0.13552728295326233,
5,,11249,0.2230650782585144,
5,,11299,0.1811690628528595,
5,,11349,0.19511103630065918,
5,,11399,0.1834835708141327,
5,,11449,0.1161128357052803,
5,,11499,0.14415448904037476,
5,,11549,0.15183278918266296,
5,,11599,0.12876203656196594,
5,,11649,0.21286669373512268,
5,,11693,,0.18367335200309753
,9.683994186497131e-05,11694,,
6,,11699,0.20303493738174438,
6,,11749,0.1556970179080963,
6,,11799,0.17251549661159515,
6,,11849,0.16316872835159302,
6,,11899,0.1646968126296997,
6,,11949,0.17453467845916748,
6,,11999,0.17152366042137146,
6,,12049,0.15056157112121582,
6,,12099,0.14298978447914124,
6,,12149,0.19216006994247437,
6,,12199,0.1304049789905548,
6,,12249,0.14845511317253113,
6,,12299,0.15373359620571136,
6,,12349,0.17895030975341797,
6,,12399,0.12455753982067108,
6,,12449,0.1484045535326004,
6,,12499,0.15519650280475616,
6,,12549,0.13934946060180664,
6,,12599,0.1986624300479889,
6,,12649,0.14195936918258667,
6,,12699,0.15116897225379944,
6,,12749,0.1629534661769867,
6,,12799,0.16924305260181427,
6,,12849,0.1905960738658905,
6,,12899,0.14510998129844666,
6,,12949,0.14511896669864655,
6,,12999,0.18294428288936615,
6,,13049,0.15852567553520203,
6,,13099,0.18863537907600403,
6,,13149,0.15153786540031433,
6,,13199,0.1446206122636795,
6,,13249,0.13918784260749817,
6,,13299,0.15689221024513245,
6,,13349,0.1268586814403534,
6,,13399,0.1330784261226654,
6,,13449,0.16259866952896118,
6,,13499,0.14975495636463165,
6,,13549,0.18031802773475647,
6,,13599,0.14294615387916565,
6,,13642,,0.17749454081058502
,9.571721736097089e-05,13643,,
7,,13649,0.1673761010169983,
7,,13699,0.16864809393882751,
7,,13749,0.18445542454719543,
7,,13799,0.15524783730506897,
7,,13849,0.16646134853363037,
7,,13899,0.13755178451538086,
7,,13949,0.15040333569049835,
7,,13999,0.14392146468162537,
7,,14049,0.170253723859787,
7,,14099,0.17744547128677368,
7,,14149,0.1699245274066925,
7,,14199,0.14212362468242645,
7,,14249,0.18599599599838257,
7,,14299,0.13999301195144653,
7,,14349,0.16208195686340332,
7,,14399,0.1725783497095108,
7,,14449,0.16658079624176025,
7,,14499,0.1343691200017929,
7,,14549,0.1597284972667694,
7,,14599,0.18234005570411682,
7,,14649,0.17659224569797516,
7,,14699,0.20805704593658447,
7,,14749,0.18639416992664337,
7,,14799,0.15367071330547333,
7,,14849,0.17030879855155945,
7,,14899,0.1556139439344406,
7,,14949,0.15321272611618042,
7,,14999,0.19155070185661316,
7,,15049,0.18183431029319763,
7,,15099,0.1585533320903778,
7,,15149,0.15591326355934143,
7,,15199,0.13599669933319092,
7,,15249,0.18587881326675415,
7,,15299,0.13790826499462128,
7,,15349,0.22127708792686462,
7,,15399,0.17833316326141357,
7,,15449,0.17371395230293274,
7,,15499,0.13634994626045227,
7,,15549,0.16871625185012817,
7,,15591,,0.17878997325897217
,9.443380060197386e-05,15592,,
8,,15599,0.116431824862957,
8,,15649,0.1542252004146576,
8,,15699,0.172679603099823,
8,,15749,0.17071890830993652,
8,,15799,0.16079944372177124,
8,,15849,0.16241022944450378,
8,,15899,0.15245294570922852,
8,,15949,0.13798195123672485,
8,,15999,0.15976881980895996,
8,,16049,0.12590435147285461,
8,,16099,0.1540869176387787,
8,,16149,0.1307429075241089,
8,,16199,0.1352403163909912,
8,,16249,0.18303674459457397,
8,,16299,0.16124846041202545,
8,,16349,0.17088177800178528,
8,,16399,0.13463225960731506,
8,,16449,0.15729665756225586,
8,,16499,0.16061744093894958,
8,,16549,0.16705402731895447,
8,,16599,0.14591015875339508,
8,,16649,0.13786187767982483,
8,,16699,0.17342732846736908,
8,,16749,0.1785866618156433,
8,,16799,0.11616505682468414,
8,,16849,0.14187070727348328,
8,,16899,0.1501356065273285,
8,,16949,0.1591235250234604,
8,,16999,0.17296239733695984,
8,,17049,0.14622309803962708,
8,,17099,0.142329141497612,
8,,17149,0.13354748487472534,
8,,17199,0.1354077160358429,
8,,17249,0.12946180999279022,
8,,17299,0.17691554129123688,
8,,17349,0.16379541158676147,
8,,17399,0.1707897186279297,
8,,17449,0.1545315682888031,
8,,17499,0.17643433809280396,
8,,17540,,0.17716409265995026
,9.299475664759068e-05,17541,,
9,,17549,0.15322726964950562,
9,,17599,0.14291226863861084,
9,,17649,0.16239403188228607,
9,,17699,0.14820371568202972,
9,,17749,0.14181016385555267,
9,,17799,0.15306831896305084,
9,,17849,0.20655541121959686,
9,,17899,0.15238703787326813,
9,,17949,0.16670051217079163,
9,,17999,0.15959343314170837,
9,,18049,0.12841950356960297,
9,,18099,0.1467609703540802,
9,,18149,0.13900956511497498,
9,,18199,0.18648985028266907,
9,,18249,0.18470793962478638,
9,,18299,0.14776602387428284,
9,,18349,0.14507238566875458,
9,,18399,0.15967556834220886,
9,,18449,0.1426396667957306,
9,,18499,0.20019251108169556,
9,,18549,0.19373387098312378,
9,,18599,0.14477230608463287,
9,,18649,0.16855651140213013,
9,,18699,0.14451390504837036,
9,,18749,0.14708754420280457,
9,,18799,0.13809600472450256,
9,,18849,0.19509905576705933,
9,,18899,0.1629781574010849,
9,,18949,0.14340712130069733,
9,,18999,0.1407957673072815,
9,,19049,0.15621832013130188,
9,,19099,0.1371527910232544,
9,,19149,0.1432572603225708,
9,,19199,0.15111154317855835,
9,,19249,0.15689168870449066,
9,,19299,0.16529127955436707,
9,,19349,0.17830848693847656,
9,,19399,0.1383589208126068,
9,,19449,0.18062405288219452,
9,,19489,,0.18076832592487335
,9.140576474687264e-05,19490,,
10,,19499,0.19238781929016113,
10,,19549,0.23986077308654785,
10,,19599,0.1487967073917389,
10,,19649,0.15705835819244385,
